playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8479368,M. Jones,ANA,L,12880,18,17.8,4.98,0.99,0,61,60.39,Max Jones,1998-02-17,L,75,216,0.08044463946175223,LW,4024980
8480246,N. Perbix,TBL,D,17930,19,18.9,3.79,0.99,0,61,60.39,Nick Perbix,1998-06-15,R,75,202,0.19159609787489212,D,4419638
8482113,A. Lundell,FLA,C,18783,20,19.4,3.72,0.97,0,62,60.14,Anton Lundell,2001-10-03,L,73,190,2.36636197440585,LW,4697395
8480014,G. Vilardi,WPG,C,2642,3,2.9000000000000004,3.95,0.97,0,62,60.14,Gabriel Vilardi,1999-08-16,R,75,216,35.79493930086295,C,4233583
8478452,C. Jones,COL,D,5492,7,6.8,4.46,0.97,0,62,60.14,Caleb Jones,1997-06-06,L,73,194,0.3188206560685611,D,3941970
8473453,T. Lewis,LAK,C,13472,19,18.0,4.81,0.95,0,63,59.849999999999994,Trevor Lewis,1987-01-08,R,73,205,0.09360830773731169,C,3454
8478408,T. Dermott,ARI,D,10489,10,9.8,3.36,0.98,1,61,59.78,Travis Dermott,1996-12-22,L,72,202,0.07459630236367891,D,3904172
8476934,B. McGinn,ANA,L,2476,4,3.9000000000000004,5.67,0.98,0,61,59.78,Brock McGinn,1994-02-02,L,72,187,0.020476817317536932,LW,3067868
8479576,V. Desharnais,EDM,D,15272,18,17.2,4.05,0.96,0,62,59.519999999999996,Vincent Desharnais,1996-05-29,R,79,226,0.07459630236367891,D,4392260
8477494,J. Drouin,COL,L,14241,18,17.3,4.37,0.96,0,62,59.519999999999996,Jonathan Drouin,1995-03-28,L,71,198,3.371312398531541,LW,3041971
8475752,T. Pitlick,NYR,C,6601,11,10.3,5.62,0.94,0,63,59.22,Tyler Pitlick,1991-11-01,R,74,199,0.10237510237510238,RW,5526
8475149,M. Johansson,MIN,L,18802,19,17.8,3.41,0.94,0,63,59.22,Marcus Johansson,1990-10-06,L,73,203,0.5645751060406611,LW,5714
8479390,T. Raddysh,CHI,R,18523,19,17.9,3.48,0.94,0,63,59.22,Taylor Raddysh,1998-02-18,R,75,198,2.7746087465262543,RW,4063502
8471686,M. Staal,PHI,D,6227,7,6.800000000000001,3.93,0.97,0,61,59.17,Marc Staal,1987-01-13,L,76,208,0.27788747020022525,D,3250
8479346,D. Dube,CGY,C,16112,20,19.4,4.33,0.97,0,61,59.17,Dillon Dube,1998-07-20,L,71,185,2.498171712739506,C,4063268
8471699,A. Cogliano,COL,C,10604,17,16.1,5.47,0.95,0,62,58.9,Andrew Cogliano,1987-06-14,L,70,179,0.13456194237238553,C,3655
8479671,M. Olivier,CBJ,R,7057,12,11.7,5.97,0.98,0,60,58.8,Mathieu Olivier,1997-02-11,R,73,222,0.030712979890310785,C,4064781
8482660,K. Johnson,CBJ,C,6158,8,7.800000000000001,4.56,0.98,0,60,58.8,Kent Johnson,2002-10-18,L,72,178,2.677879341864717,C,4781553
8479393,N. Gregor,TOR,C,12058,19,17.6,5.25,0.93,0,63,58.59,Noah Gregor,1998-07-28,L,72,192,0.13893763893763894,C,4063460
8476879,C. Ceci,EDM,D,22997,20,18.9,2.96,0.94,0,62,58.279999999999994,Cody Ceci,1993-12-21,R,75,210,0.5689796395974724,D,2976843
8476874,O. Maatta,DET,D,15754,17,15.9,3.63,0.94,0,62,58.279999999999994,Olli Maatta,1994-08-22,L,74,207,0.5601626372983488,D,2976850
8479312,A. Lyon,DET,G,10680,3,18.799999999999997,6.34,6.27,0,9,58.24,Alex Lyon,1992-12-09,L,73,196,5.764752405641724,G,3654006
8478007,E. Merzlikins,CBJ,G,53199,16,21.200000000000006,1.43,1.33,0,40,58.1,Elvis Merzlikins,1994-04-13,L,75,184,9.06601051598635,G,3151038
8482157,W. Cuylle,NYR,L,13632,19,17.5,4.62,0.92,0,63,57.96,Will Cuylle,2002-02-05,L,75,210,0.41828153564899456,LW,4697468
8477365,C. Clifton,BUF,D,18199,19,18.1,3.58,0.95,0,61,57.949999999999996,Connor Clifton,1995-04-28,R,71,190,2.060754976379565,D,3042191
8478502,D. Gilbert,CGY,D,9270,12,11.4,4.43,0.95,0,61,57.949999999999996,Dennis Gilbert,1996-10-30,L,74,216,0.024865434121226306,D,3942030
8480468,J. Hamblin,EDM,L,4869,10,9.3,6.88,0.93,0,62,57.660000000000004,James Hamblin,1999-04-27,L,70,185,0.0307152259763054,RW,4588749
8480074,A. Texier,CBJ,C,19499,20,19.2,3.54,0.96,0,60,57.599999999999994,Alexandre Texier,1999-09-13,L,73,201,0.33345521023765995,C,4233880
8481533,T. Zegras,ANA,C,12860,12,11.3,3.16,0.94,0,61,57.339999999999996,Trevor Zegras,2001-03-20,L,72,185,59.10633318707035,C,4565230
8477478,W. Carrier,VGK,L,11807,18,16.900000000000002,5.15,0.94,0,61,57.339999999999996,William Carrier,1994-12-20,L,74,220,0.22378236068451074,LW,3042054
8479353,B. Howden,VGK,C,15362,19,17.8,4.17,0.94,0,61,57.339999999999996,Brett Howden,1998-03-29,L,74,200,0.2544975866608162,LW,4024989
8479520,B. Duhaime,MIN,R,10687,19,17.2,5.79,0.91,0,63,57.330000000000005,Brandon Duhaime,1997-05-22,L,74,200,0.4197747550095071,LW,4197009
8479324,R. Lindgren,NYR,D,21387,18,16.3,2.74,0.91,0,63,57.330000000000005,Ryan Lindgren,1998-02-11,L,72,193,0.9404297017828676,D,4271998
8477503,M. Domi,TOR,C,14768,19,17.3,4.22,0.91,0,63,57.330000000000005,Max Domi,1995-03-02,L,70,208,43.06628056628057,C,3042014
8477947,S. Milano,WSH,L,12191,16,14.100000000000001,4.16,0.88,0,65,57.2,Sonny Milano,1996-05-12,L,72,194,0.3071297989031079,LW,3114756
8475763,K. Hayes,STL,R,17504,20,18.5,3.8,0.92,0,62,57.04,Kevin Hayes,1992-05-08,L,77,216,0.6508512256479261,C,5767
8476438,B. Saad,STL,L,19048,20,18.3,3.46,0.92,0,62,57.04,Brandon Saad,1992-10-27,L,73,215,0.39783530788357463,LW,2563065
8481556,J. Beecher,BOS,C,12750,20,18.4,5.2,0.92,0,62,57.04,John Beecher,2001-04-05,L,75,216,0.23546617915904938,C,4565251
8481577,P. Tomasino,NSH,C,9574,13,12.0,4.51,0.92,0,62,57.04,Philip Tomasino,2001-07-28,R,72,179,37.05426356589147,C,4565245
8482241,R. Zohorna,PIT,L,11141,16,14.8,4.78,0.92,0,62,57.04,Radim Zohorna,1996-04-29,L,78,220,0.23985374771480802,LW,4711949
8475208,B. Dumoulin,SEA,D,20758,22,20.9,3.62,0.95,0,60,57.0,Brian Dumoulin,1991-09-06,L,76,207,3.6010472582603223,D,5738
8480448,P. Kelly,OTT,L,9746,16,13.7,5.06,0.86,0,66,56.76,Parker Kelly,1999-05-14,L,73,185,0.09360146252285192,C,4392309
8478133,J. Evans,MTL,C,16563,21,19.5,4.24,0.93,0,61,56.730000000000004,Jake Evans,1996-06-02,R,73,187,0.18281535648994515,C,4393049
8482094,D. Hunt,MIN,D,2580,5,4.5,6.28,0.9,0,63,56.7,Daemon Hunt,2002-05-15,L,73,201,0.010238708167563773,D,0
8476329,T. Boyd,ARI,C,8323,14,12.700000000000001,5.49,0.91,0,62,56.42,Travis Boyd,1993-09-14,R,72,190,0.14480035103115402,C,3024784
8471698,T. Oshie,WSH,R,16992,17,14.9,3.16,0.88,1,64,56.32,T.J. Oshie,1986-12-23,R,72,187,2.6383912248628882,RW,5034
8480008,A. Ruzicka,CGY,C,11421,16,14.7,4.63,0.92,0,61,56.120000000000005,Adam Ruzicka,1999-05-11,L,76,215,0.2106186924089513,C,4392768
8481604,P. Dorofeyev,VGK,L,9306,12,11.0,4.26,0.92,0,61,56.120000000000005,Pavel Dorofeyev,2000-10-26,L,73,194,8.78894251864853,RW,4587588
8480823,A. Alexeyev,WSH,D,7014,10,8.6,4.41,0.86,0,65,55.9,Alexander Alexeyev,1999-11-15,L,76,213,0.07312828163163822,D,4352805
8484254,A. Hirose,VAN,D,2179,3,2.8,4.63,0.93,0,60,55.800000000000004,Akito Hirose,1999-04-09,L,72,170,0.033641469693423826,D,4755752
8479546,O. Steen,BOS,C,5183,10,9.0,6.25,0.9,0,62,55.800000000000004,Oskar Steen,1998-03-09,R,70,196,0.040950639853747715,C,4392520
8482964,A. Xhekaj,MTL,D,15040,17,15.5,3.71,0.91,0,61,55.510000000000005,Arber Xhekaj,2001-01-30,L,76,240,5.525572960086584,D,4893969
8482148,H. Lapierre,WSH,C,2958,6,5.1,6.21,0.85,0,65,55.25,Hendrix Lapierre,2002-02-09,L,72,180,0.08336380255941499,C,4697405
8482475,Y. Chinakhov,CBJ,R,8852,11,10.1,4.11,0.92,0,60,55.2,Yegor Chinakhov,2001-02-01,L,73,204,0.2603290676416819,RW,4697404
8481789,T. Kartye,SEA,L,14920,21,19.3,4.66,0.92,0,60,55.2,Tye Kartye,2001-04-30,L,71,202,0.16527716834869094,LW,4588750
8483460,D. Jiricek,CBJ,D,14140,17,15.6,3.97,0.92,0,60,55.2,David Jiricek,2003-11-28,R,76,207,1.3528732101853072,D,5080147
8480185,E. Luostarinen,FLA,C,19425,20,17.9,3.32,0.89,0,62,55.18,Eetu Luostarinen,1998-09-02,L,75,190,4.0,LW,4233877
8481059,S. Perunovich,STL,D,8637,10,8.9,3.71,0.89,0,62,55.18,Scott Perunovich,1998-08-18,L,70,175,0.22525157968640303,D,4320665
8476822,L. Glendening,TBL,C,14643,21,18.9,4.65,0.9,0,61,54.9,Luke Glendening,1989-04-28,R,70,190,0.22522851919561243,RW,2335062
8478109,V. Olofsson,BUF,L,10898,15,13.5,4.46,0.9,0,61,54.9,Victor Olofsson,1995-07-18,L,71,181,0.9608775137111516,RW,3151096
8477986,B. Montour,FLA,D,5858,4,3.5,2.15,0.88,0,62,54.56,Brandon Montour,1994-04-11,R,72,199,88.06838956898191,D,3115032
8484145,Z. Benson,BUF,L,9212,11,9.8,3.83,0.89,0,61,54.29,Zach Benson,2005-05-12,L,69,163,1.8734917733089578,LW,5149186
8475842,S. Carrick,ANA,C,15423,21,18.6,4.34,0.89,0,61,54.29,Sam Carrick,1992-02-04,R,72,200,0.16088927892350446,C,5474
8482192,I. Phillips,CHI,D,6468,7,6.0,3.34,0.86,0,63,54.18,Isaak Phillips,2001-09-28,L,75,205,0.04534285045635385,D,4697831
8481024,L. Karlsson,VAN,C,714,1,0.9,4.54,0.9,0,60,54.0,Linus Karlsson,1999-11-16,R,73,178,0.008775778850372971,C,0
8479321,L. Johansen,WSH,D,5136,6,5.0,3.5,0.83,0,65,53.949999999999996,Lucas Johansen,1997-11-16,L,74,176,0.03217644391792082,D,4024994
8477444,A. Burakovsky,SEA,L,5583,6,5.5,3.55,0.92,2,58,53.36,Andre Burakovsky,1995-02-09,L,75,209,2.9545122129589,RW,3042044
8473533,J. Staal,CAR,C,18863,20,17.3,3.3,0.86,0,62,53.32,Jordan Staal,1988-09-10,L,76,220,1.7564899451553933,C,3541
8480821,F. Zadina,SJS,R,16800,20,17.400000000000002,3.73,0.87,0,61,53.07,Filip Zadina,1999-11-27,L,72,190,0.18720840097699384,RW,4352700
8475766,A. Watson,TBL,L,3757,10,8.7,8.34,0.87,0,61,53.07,Austin Watson,1992-01-13,R,76,209,0.14332723948811701,RW,5556
8480878,N. Lundkvist,DAL,D,17010,19,16.0,3.39,0.84,0,63,52.919999999999995,Nils Lundkvist,2000-07-27,R,73,190,0.3130119354083782,D,4352800
8479398,S. Girard,COL,D,18552,15,20.8,4.04,1.39,24,38,52.81999999999999,Samuel Girard,1998-05-12,L,70,170,14.086999765972386,D,4063401
8476994,V. Hinostroza,PIT,C,4438,8,6.8,5.52,0.85,0,62,52.699999999999996,Vinnie Hinostroza,1994-04-03,R,70,183,0.3071297989031079,RW,3069613
8479543,M. Pezzetta,MTL,L,7948,17,14.600000000000001,6.61,0.86,0,61,52.46,Michael Pezzetta,1998-03-13,L,73,217,0.3685557586837294,LW,4392215
8475177,C. de Haan,TBL,D,16634,18,15.4,3.33,0.86,0,61,52.46,Calvin de Haan,1991-05-09,L,73,192,0.09067906922323139,D,5266
8477446,M. McCarron,NSH,R,7279,11,9.200000000000001,4.55,0.84,0,62,52.08,Michael McCarron,1995-03-07,R,78,232,0.03802837501828287,RW,3042048
8477944,J. Vrana,STL,L,11895,16,13.4,4.06,0.84,0,62,52.08,Jakub Vrana,1996-02-28,L,72,190,44.85739359368144,RW,3114747
8479522,H. Haman Aktell,WSH,D,3827,6,4.8,4.52,0.8,0,65,52.0,Hardy Haman Aktell,1998-07-04,L,75,198,0.008775393795796586,D,0
8473473,M. Lucic,BOS,L,2873,4,3.9000000000000004,4.89,0.98,9,53,51.94,Milan Lucic,1988-06-07,L,75,236,0.6054756054756054,LW,3780
8473449,K. Okposo,BUF,R,17553,21,17.8,3.65,0.85,0,61,51.85,Kyle Okposo,1988-04-16,R,72,218,0.24277879341864714,RW,3859
8480025,M. Entwistle,CHI,R,8054,12,9.9,4.43,0.82,0,63,51.66,MacKenzie Entwistle,1999-07-14,R,75,184,0.06581834137779728,RW,4393072
8478051,M. Willman,NJD,C,2732,4,3.3000000000000003,4.35,0.82,0,63,51.66,Max Willman,1995-02-13,L,72,184,0.09798903107861061,C,3151095
8480871,A. Boqvist,CBJ,D,7178,8,6.9,3.46,0.86,0,60,51.6,Adam Boqvist,2000-08-15,R,72,189,5.630877685636143,D,4352706
8484304,U. Balinskis,FLA,D,12460,15,12.5,3.61,0.83,0,62,51.46,Uvis Balinskis,1996-08-01,L,72,196,0.03948927208108464,D,5142461
8474618,M. Scandella,STL,D,15367,19,15.700000000000001,3.68,0.83,0,62,51.46,Marco Scandella,1990-02-23,L,75,212,0.058506903814650124,D,5218
8476483,R. Rakell,PIT,R,15896,17,16.1,3.65,0.95,8,54,51.3,Rickard Rakell,1993-05-05,R,73,195,42.59159049360146,RW,2562629
8482159,T. Foerster,PHI,R,19435,20,16.9,3.13,0.84,0,61,51.239999999999995,Tyson Foerster,2002-01-18,R,74,215,1.4391224862888483,RW,4697406
8481517,B. Leason,ANA,R,12696,18,15.1,4.28,0.84,0,61,51.239999999999995,Brett Leason,1999-04-30,R,77,218,0.03949100482667837,RW,4565278
8476434,J. Gibson,ANA,G,45566,14,17.400000000000006,1.37,1.24,0,37,51.06,John Gibson,1993-07-14,L,74,210,23.775486290133582,G,2590824
8476889,R. Faksa,DAL,C,11723,15,12.1,3.72,0.81,0,63,51.03,Radek Faksa,1994-01-09,L,75,215,0.12139827409682609,C,2976842
8478856,C. Garland,VAN,R,17226,22,18.7,3.91,0.85,0,60,51.0,Conor Garland,1996-03-11,R,70,165,1.031154014918824,RW,3939718
8477935,S. Bennett,FLA,C,7706,8,6.6,3.08,0.82,0,62,50.839999999999996,Sam Bennett,1996-06-20,L,73,195,36.15648994515539,C,3114732
8478115,P. Engvall,NYI,L,16750,19,15.5,3.33,0.82,0,62,50.839999999999996,Pierre Engvall,1996-05-31,L,77,215,0.17111517367458867,LW,3151763
8476967,B. Kulak,EDM,D,18640,20,16.3,3.15,0.82,0,62,50.839999999999996,Brett Kulak,1994-01-06,L,74,192,0.36566814884156335,D,3068665
8480001,U. Vaakanainen,ANA,D,16303,17,14.1,3.11,0.83,0,61,50.629999999999995,Urho Vaakanainen,1999-01-01,L,74,200,0.05265621343318511,D,4233619
8471709,M. Vlasic,SJS,D,11823,14,11.6,3.53,0.83,0,61,50.629999999999995,Marc-Edouard Vlasic,1987-03-30,L,73,205,0.08922302831734144,D,3371
8483482,T. Luneau,ANA,D,2925,3,2.5,3.08,0.83,0,61,50.629999999999995,Tristan Luneau,2004-01-12,R,73,195,0.03217879709805757,D,0
8479315,J. Anderson,CHI,R,1628,2,1.6,3.54,0.8,0,63,50.400000000000006,Joey Anderson,1998-06-19,R,72,207,0.055579932719028814,RW,4197161
8482259,B. McMann,TOR,C,1620,3,2.4,5.33,0.8,0,63,50.400000000000006,Bobby McMann,1996-06-15,L,74,210,0.19012797074954296,C,5048894
8477392,H. Fasching,NYI,R,8549,12,9.7,4.08,0.81,0,62,50.220000000000006,Hudson Fasching,1995-07-28,R,75,209,0.07751371115173675,RW,3042134
8480007,J. Rondbjerg,VGK,R,3938,6,4.9,4.48,0.82,0,61,50.019999999999996,Jonas Rondbjerg,1999-03-31,L,74,202,0.0292525961679099,RW,4425678
8478970,J. Chatfield,CAR,D,12886,15,12.0,3.35,0.8,0,62,49.6,Jalen Chatfield,1996-05-15,R,73,188,0.18135813844646279,D,4063449
8480070,I. Mitchell,BOS,D,9017,10,8.0,3.19,0.8,0,62,49.6,Ian Mitchell,1999-01-18,R,72,192,0.08043993330798256,D,4319916
8478104,S. Blais,STL,L,13375,19,15.2,4.09,0.8,0,62,49.6,Sammy Blais,1996-06-17,L,74,206,0.4153868655843206,LW,3149697
8473503,J. Reimer,DET,G,21912,6,16.000000000000004,2.63,2.67,0,18,49.56,James Reimer,1988-03-15,L,74,200,7.933741468701486,G,3870
8477018,B. Hutton,VGK,D,13533,15,12.1,3.22,0.81,0,61,49.410000000000004,Ben Hutton,1993-04-20,L,75,201,0.11262578984320151,D,3571762
8479547,M. Phillips,WSH,R,8958,14,10.6,4.26,0.76,0,65,49.4,Matthew Phillips,1998-04-06,R,68,160,0.13747714808043876,C,4064864
8474716,J. Spurgeon,MIN,D,8239,6,4.7,2.05,0.78,0,63,49.14,Jared Spurgeon,1989-11-29,R,69,166,52.52749824479288,D,5079
8481704,J. Parssinen,NSH,C,16833,19,15.0,3.21,0.79,0,62,48.980000000000004,Juuso Parssinen,2001-02-01,L,75,212,0.7020623080298377,C,4867883
8479372,J. Mahura,FLA,D,11983,16,12.6,3.79,0.79,0,62,48.980000000000004,Josh Mahura,1998-05-05,L,72,193,0.08775393795796586,D,4063504
8482126,E. Andrae,PHI,D,3120,4,3.2,3.69,0.8,0,61,48.800000000000004,Emil Andrae,2002-02-23,L,69,189,0.019013353224225937,D,0
8481043,C. Koepke,TBL,L,1705,4,3.2,6.76,0.8,0,61,48.800000000000004,Cole Koepke,1998-05-17,L,73,203,0.016087751371115174,LW,4419679
8477353,T. Motte,TBL,C,9629,11,8.8,3.29,0.8,0,61,48.800000000000004,Tyler Motte,1995-03-10,L,70,194,0.0906764168190128,C,3042138
8478434,K. Kolesar,VGK,R,14006,21,16.7,4.29,0.8,0,61,48.800000000000004,Keegan Kolesar,1997-04-08,R,74,216,0.7634927599824484,RW,3941546
8477021,A. Kerfoot,ARI,C,18806,20,15.5,2.97,0.78,0,62,48.36,Alex Kerfoot,1994-08-11,L,71,186,0.28813385792221846,C,3069394
8471677,J. Johnson,COL,D,17097,20,15.7,3.31,0.78,0,62,48.36,Jack Johnson,1987-01-13,L,73,227,0.2720571027381231,D,3583
8480727,Z. Whitecloud,VGK,D,7144,7,5.5,2.77,0.79,0,61,48.190000000000005,Zach Whitecloud,1996-11-28,R,74,218,0.4885326468523286,D,4312877
8476525,C. Miller,NJD,D,4685,5,3.8000000000000003,2.92,0.76,0,63,47.88,Colin Miller,1992-10-29,R,73,200,0.0979904642115424,D,2590796
8476624,B. Goodrow,NYR,C,12769,18,13.700000000000001,3.86,0.76,0,63,47.88,Barclay Goodrow,1993-02-26,L,74,209,0.489945155393053,C,3069411
8476393,N. Cousins,FLA,C,15088,20,15.4,3.67,0.77,0,62,47.74,Nick Cousins,1993-07-20,L,71,186,0.09360146252285192,C,2563027
8481477,N. Sturm,SJS,C,16797,19,14.9,3.19,0.78,0,61,47.58,Nico Sturm,1995-05-03,L,75,209,0.17844083662425042,C,4320625
8478470,S. Montembeault,MTL,G,31996,9,16.6,1.87,1.84,0,25,47.44,Sam Montembeault,1996-10-30,L,75,222,2.1222373566501163,G,3942714
8479977,K. Yamamoto,SEA,R,16208,22,17.3,3.84,0.79,0,60,47.400000000000006,Kailer Yamamoto,1998-09-29,R,68,153,1.0325411334552104,RW,4233648
8480980,C. Dewar,MIN,C,11794,19,14.3,4.36,0.75,0,63,47.25,Connor Dewar,1999-06-26,L,70,183,0.17844083662425042,C,4588004
8476960,A. Athanasiou,CHI,C,8417,11,8.3,3.55,0.75,0,63,47.25,Andreas Athanasiou,1994-08-06,L,74,190,0.5631124762322656,LW,3068035
8477070,L. O'Brien,ARI,C,11987,20,15.299999999999999,4.59,0.76,0,62,47.12,Liam O'Brien,1994-07-29,L,73,213,0.46511627906976744,LW,3150468
8477220,N. Schmidt,WPG,D,18346,18,13.6,2.67,0.76,0,62,47.12,Nate Schmidt,1991-07-16,L,72,192,0.2793704657149544,D,3024798
8480849,B. Hayton,ARI,C,17872,16,15.1,3.04,0.94,12,50,47.0,Barrett Hayton,2000-06-09,L,73,207,4.510750329091707,C,4352699
8479414,N. Bastian,NJD,R,11084,18,13.3,4.32,0.74,0,63,46.62,Nathan Bastian,1997-12-06,R,76,205,0.1550274223034735,RW,4063279
8474090,B. Smith,NJD,D,16609,19,14.1,3.06,0.74,0,63,46.62,Brendan Smith,1989-02-08,L,74,200,0.10384215991692627,D,4973
8482162,R. Jarventie,OTT,L,3159,7,4.9,5.58,0.7,0,66,46.199999999999996,Roby Jarventie,2002-08-08,L,74,184,0.016087751371115174,LW,0
8475718,J. Holl,DET,D,15418,16,11.9,2.78,0.74,0,62,45.88,Justin Holl,1992-01-30,R,76,194,1.1700525061062115,D,5763
8475164,J. Silfverberg,ANA,R,16055,21,15.8,3.54,0.75,0,61,45.75,Jakob Silfverberg,1990-10-13,R,73,207,0.09068304812052069,RW,2590549
8475225,C. Smith,DAL,C,10381,17,12.3,4.27,0.72,0,63,45.36,Craig Smith,1989-09-05,R,73,203,0.08775650495092949,RW,2570752
8482077,D. Holloway,EDM,L,9566,14,10.9,4.1,0.78,4,58,45.24,Dylan Holloway,2001-09-23,L,73,206,0.2457218078104432,C,4697397
8477839,C. Sheary,TBL,L,8800,13,9.6,3.93,0.74,0,61,45.14,Conor Sheary,1992-06-08,L,68,179,0.1769652650822669,LW,3149827
8480459,P. Suter,VAN,C,13653,15,14.700000000000001,3.88,0.98,14,46,45.08,Pius Suter,1996-05-24,L,71,179,0.23546617915904938,C,4271732
8482095,T. Kleven,OTT,D,3306,5,3.4000000000000004,3.7,0.68,0,66,44.88,Tyler Kleven,2002-01-10,L,76,200,0.02925131265265529,D,4697448
8476878,Z. Girgensons,BUF,L,15067,20,15.3,3.66,0.76,2,59,44.84,Zemgus Girgensons,1994-01-05,L,74,200,0.13747714808043876,C,2968829
8474567,Z. Bogosian,MIN,D,8283,11,7.8,3.39,0.71,0,63,44.73,Zach Bogosian,1990-07-15,R,75,231,0.14478552729719057,D,4002
8482055,D. O'Connor,PIT,L,16224,20,14.4,3.2,0.72,0,62,44.64,Drew O'Connor,1998-06-09,L,75,200,0.23985374771480802,LW,4712146
8480220,N. Cates,PHI,L,18167,21,15.4,3.05,0.73,0,61,44.53,Noah Cates,1999-02-05,L,74,194,0.7897623400365631,LW,4419682
8477244,C. Ruhwedel,PIT,D,11000,15,10.7,3.5,0.71,0,62,44.019999999999996,Chad Ruhwedel,1990-05-07,R,71,191,0.12139294750851944,D,3024837
8475193,T. Tatar,COL,L,12343,18,12.7,3.7,0.71,0,62,44.019999999999996,Tomas Tatar,1990-12-01,L,70,173,0.9477286687922309,LW,5227
8476932,A. Stolarz,FLA,G,14183,4,14.000000000000002,3.55,3.5,0,12,43.86,Anthony Stolarz,1994-01-20,L,78,243,0.8143298621790647,G,3067313
8481708,Z. Jones,NYR,D,7717,10,6.9,3.22,0.69,0,63,43.47,Zac Jones,2000-10-18,L,70,176,0.11846781624325392,D,4781635
8480890,J. Jenik,ARI,R,501,1,0.7,5.03,0.7,0,62,43.4,Jan Jenik,2000-09-15,L,73,185,0.02193944712593243,C,4587568
8480306,G. Hutton,NYI,D,611,1,0.7,4.12,0.7,0,62,43.4,Grant Hutton,1995-07-25,R,75,206,0.01608822195896041,D,4587946
8477846,R. Carpenter,SJS,C,9387,14,9.9,3.8,0.71,0,61,43.309999999999995,Ryan Carpenter,1991-01-18,R,73,198,0.03364048559309638,C,3096605
8478146,M. Highmore,OTT,C,1908,4,2.6,4.91,0.65,0,66,42.9,Matthew Highmore,1996-02-27,L,71,188,0.020475319926873858,C,4135544
8482155,A. Laferriere,LAK,R,14008,18,12.200000000000001,3.14,0.68,0,63,42.84,Alex Laferriere,2001-10-28,R,73,205,0.1433377212227585,RW,4697725
8479968,V. Lettieri,MIN,C,7300,11,7.5,3.7,0.68,0,63,42.84,Vinni Lettieri,1995-02-06,R,70,184,0.036565745209887375,C,3095892
8474709,M. Martin,NYI,L,7091,14,9.7,4.92,0.69,0,62,42.779999999999994,Matt Martin,1989-05-08,L,75,215,0.2003656307129799,LW,5050
8478028,F. Olofsson,COL,L,12835,19,13.200000000000001,3.7,0.69,0,62,42.779999999999994,Fredrik Olofsson,1996-05-27,L,74,190,0.04826678367705134,LW,3151772
8482117,L. Reichel,CHI,L,17556,19,12.700000000000001,2.6,0.67,0,63,42.21,Lukas Reichel,2002-05-17,L,72,170,35.63551265174784,LW,4697400
8478432,C. Fischer,DET,R,12591,19,13.0,3.72,0.68,0,62,42.160000000000004,Christian Fischer,1997-04-15,R,74,212,0.09067509067509068,RW,3904170
8480891,M. Kesselring,ARI,D,4311,5,3.4,2.84,0.68,0,62,42.160000000000004,Michael Kesselring,2000-01-13,R,76,190,0.020477416335127546,D,4331604
8480947,K. Lankinen,NSH,G,16768,5,13.400000000000002,2.88,2.68,0,14,42.13,Kevin Lankinen,1995-04-28,L,74,190,0.5258378251699086,G,4341584
8475852,P. Mrazek,CHI,G,35564,11,12.600000000000003,1.28,1.15,0,32,42.05,Petr Mrazek,1992-02-14,L,74,188,10.756972111553784,G,5619
8480021,J. Studnicka,VAN,C,3057,5,3.5,4.12,0.7,0,60,42.0,Jack Studnicka,1999-02-18,R,73,187,0.04387889425186486,C,4233888
8474593,J. Markstrom,CGY,G,50341,14,14.400000000000007,1.03,1.03,0,40,41.66,Jacob Markstrom,1990-01-31,L,78,207,51.49548863370049,G,5452
8475855,J. Fast,CAR,R,16422,20,13.4,2.94,0.67,0,62,41.54,Jesper Fast,1991-12-02,R,73,191,0.22815356489945154,RW,2590847
8478024,V. Husso,DET,G,39459,11,13.400000000000002,1.22,1.22,0,33,41.51,Ville Husso,1995-02-06,L,75,205,28.13392504064326,G,3151137
8476469,J. Armia,MTL,R,4550,6,4.1,3.24,0.68,0,61,41.480000000000004,Joel Armia,1993-05-31,R,75,216,0.07166361974405851,RW,2562596
8479379,G. Smith,SJS,R,9537,19,12.8,4.83,0.67,0,61,40.870000000000005,Givani Smith,1998-02-27,L,74,214,0.09214567792891619,RW,4063602
8477970,V. Vanecek,NJD,G,45498,14,12.200000000000005,0.97,0.87,0,42,40.87,Vitek Vanecek,1996-01-09,L,74,184,74.7133002328749,G,3114996
8476981,J. Anderson,MTL,R,21254,21,13.9,2.35,0.66,0,61,40.260000000000005,Josh Anderson,1994-05-07,R,75,224,2.5638025594149907,RW,3069687
8479383,B. Katchouk,CHI,L,9549,13,8.2,3.09,0.63,0,63,39.69,Boris Katchouk,1998-06-18,L,74,206,0.04680415386865584,LW,4063495
8480058,P. Joseph,PIT,D,3926,5,3.2,2.93,0.64,0,62,39.68,Pierre-Olivier Joseph,1999-07-01,L,74,185,0.25594898571073377,D,4233653
8477938,H. Fleury,TBL,D,1347,2,1.3,3.47,0.65,0,61,39.65,Haydn Fleury,1996-07-08,L,76,207,0.07312828163163822,D,3114735
8477930,P. Bellemare,SEA,L,11369,19,12.6,3.99,0.66,0,60,39.6,Pierre-Edouard Bellemare,1985-03-06,L,71,198,0.14479399763064368,RW,3111908
