playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8482665,M. Beniers,SEA,C,36361,33,35.7,3.53,1.08,0,49,52.92,Matty Beniers,2002-11-05,L,74,178,52.153518123667375,C,4781552
8480289,M. Barron,WPG,C,19638,30,30.3,5.55,1.01,0,52,52.52,Morgan Barron,1998-12-02,L,76,220,0.0923951670220327,C,4316970
8474189,L. Eller,PIT,C,27059,30,30.2,4.02,1.01,0,52,52.52,Lars Eller,1989-05-08,L,74,205,0.322640249015734,C,3946
8481604,P. Dorofeyev,VGK,L,10175,13,13.7,4.85,1.05,0,50,52.5,Pavel Dorofeyev,2000-10-26,L,73,194,8.16915422885572,RW,4587588
8480860,K. Bahl,NJD,D,29677,29,28.6,3.47,0.99,0,53,52.47,Kevin Bahl,2000-06-27,L,78,230,0.16062087787127588,D,4378686
8479293,B. Tanev,SEA,L,14554,17,18.2,4.5,1.07,0,49,52.43,Brandon Tanev,1991-12-31,L,72,189,0.6794598436389481,LW,3096236
8481789,T. Kartye,SEA,L,24227,32,34.3,5.1,1.07,0,49,52.43,Tye Kartye,2001-04-30,L,71,202,0.3326226012793177,LW,4588750
8477330,D. Kubalik,OTT,L,22644,26,24.3,3.86,0.93,0,56,52.080000000000005,Dominik Kubalik,1995-08-21,L,74,192,6.711581101825004,LW,3042245
8478133,J. Evans,MTL,C,26659,31,31.5,4.25,1.02,0,51,52.02,Jake Evans,1996-06-02,R,73,187,0.2316788902154756,C,4393049
8481593,J. Struble,MTL,D,10156,13,13.3,4.71,1.02,0,51,52.02,Jayden Struble,2001-09-08,L,72,202,0.054014100523083926,D,0
8480990,D. Chisholm,WPG,D,1386,2,2.0,5.19,1.0,0,52,52.0,Declan Chisholm,2000-01-12,L,73,190,0.03269553350581412,D,4587929
8482061,B. Biro,BUF,L,3253,5,5.2,5.75,1.04,0,50,52.0,Brandon Biro,1998-03-11,L,71,170,0.39655466484734775,LW,4197173
8478470,S. Montembeault,MTL,G,50242,14,32.00000000000001,2.29,2.29,0,22,51.81,Sam Montembeault,1996-10-30,L,75,222,6.954764141543541,G,3942714
8478970,J. Chatfield,CAR,D,22643,26,26.2,4.17,1.01,0,51,51.51,Jalen Chatfield,1996-05-15,R,73,188,0.21747782579031155,D,4063449
8477989,C. Dvorak,MTL,C,19945,21,21.2,3.83,1.01,0,51,51.51,Christian Dvorak,1996-02-02,L,73,192,0.16771846040138724,LW,3115035
8474568,L. Schenn,NSH,D,10785,12,12.1,4.04,1.01,0,51,51.51,Luke Schenn,1989-11-02,R,74,225,2.9567294023994997,D,5092
8478454,N. Juulsen,VAN,D,17730,21,21.7,4.41,1.03,0,50,51.5,Noah Juulsen,1997-04-02,R,74,201,0.07392033662184062,D,3900504
8479402,J. Bean,CBJ,D,27588,30,30.9,4.03,1.03,0,50,51.5,Jake Bean,1998-06-09,L,73,191,0.4278485330907437,D,4024916
8483460,D. Jiricek,CBJ,D,22770,27,27.7,4.38,1.03,0,50,51.5,David Jiricek,2003-11-28,R,76,207,1.2764384807823517,D,5080147
8481206,J. Ludvig,PIT,D,9981,14,13.9,5.01,0.99,0,52,51.48,John Ludvig,2000-08-02,L,73,213,0.059699795314987494,D,0
8481577,P. Tomasino,NSH,C,17359,23,23.0,4.77,1.0,0,51,51.0,Philip Tomasino,2001-07-28,R,72,179,36.695095948827294,C,4565245
8471677,J. Johnson,COL,D,27570,31,31.0,4.05,1.0,0,51,51.0,Jack Johnson,1987-01-13,L,73,227,0.4335712051857959,D,3583
8480246,N. Perbix,TBL,D,28203,30,30.2,3.85,1.01,0,50,50.5,Nick Perbix,1998-06-15,R,75,202,0.18620650443484194,D,4419638
8477494,J. Drouin,COL,L,25655,29,28.8,4.04,0.99,0,51,50.49,Jonathan Drouin,1995-03-28,L,71,198,3.2622137567340905,LW,3041971
8473533,J. Staal,CAR,C,28690,31,30.6,3.84,0.99,0,51,50.49,Jordan Staal,1988-09-10,L,76,220,1.9273409517311955,C,3541
8476981,J. Anderson,MTL,R,30842,31,30.7,3.58,0.99,0,51,50.49,Josh Anderson,1994-05-07,R,75,224,2.5783159929501394,RW,3069687
8480185,E. Luostarinen,FLA,C,29696,31,30.8,3.73,0.99,0,51,50.49,Eetu Luostarinen,1998-09-02,L,75,190,3.736710444027517,LW,4233877
8474586,J. Eberle,SEA,R,30471,29,29.9,3.53,1.03,0,49,50.47,Jordan Eberle,1990-05-15,R,71,190,3.101634683724236,RW,5032
8479390,T. Raddysh,CHI,R,29800,30,29.1,3.52,0.97,0,52,50.44,Taylor Raddysh,1998-02-18,R,75,198,2.534470504619758,RW,4063502
8477968,A. Nedeljkovic,PIT,G,27859,8,29.000000000000004,3.75,3.63,0,13,50.2,Alex Nedeljkovic,1996-01-07,L,72,208,4.137842685114014,G,3114994
8475842,S. Carrick,ANA,C,24058,31,30.3,4.53,0.98,0,51,49.98,Sam Carrick,1992-02-04,R,72,200,0.1847903340440654,C,5474
8483570,B. Meyers,COL,C,1769,3,2.9,5.9,0.97,0,51,49.47,Ben Meyers,1998-11-15,L,71,194,0.27434257285003555,RW,4755729
8475852,P. Mrazek,CHI,G,61591,19,28.400000000000006,1.66,1.49,0,29,49.46,Petr Mrazek,1992-02-14,L,74,188,10.679307595945792,G,5619
8482176,W. Kaiser,CHI,D,22019,22,21.0,3.43,0.95,0,52,49.4,Wyatt Kaiser,2002-07-31,L,72,173,0.13220367895829188,D,4697717
8478408,T. Dermott,ARI,D,15626,16,15.2,3.5,0.95,0,52,49.4,Travis Dermott,1996-12-22,L,72,202,0.0852926961021238,D,3904172
8478007,E. Merzlikins,CBJ,G,67771,20,31.400000000000006,1.67,1.57,0,29,49.31,Elvis Merzlikins,1994-04-13,L,75,184,8.970307740484527,G,3151038
8480980,C. Dewar,MIN,C,19269,29,26.9,5.03,0.93,0,53,49.29,Connor Dewar,1999-06-26,L,70,183,0.2814498933901919,C,4588004
8474034,P. Maroon,MIN,L,22532,29,27.1,4.33,0.93,0,53,49.29,Pat Maroon,1988-04-23,L,75,234,0.5358462675535847,LW,3853
8479671,M. Olivier,CBJ,R,10845,18,17.7,5.88,0.98,0,50,49.0,Mathieu Olivier,1997-02-11,R,73,222,0.03695491500369549,C,4064781
8478831,K. Stenlund,FLA,C,23484,31,29.7,4.55,0.96,0,51,48.96,Kevin Stenlund,1996-09-20,R,77,215,0.1719824890556598,RW,3904191
8479193,C. DeSmith,VAN,G,33321,10,31.200000000000003,3.37,3.12,0,14,48.83,Casey DeSmith,1991-08-13,L,72,181,3.606963403698063,G,3025540
8481556,J. Beecher,BOS,C,18118,28,25.8,5.13,0.92,0,53,48.760000000000005,John Beecher,2001-04-05,L,75,216,0.23025754733071807,C,4565251
8479324,R. Lindgren,NYR,D,33098,28,25.8,2.81,0.92,0,53,48.760000000000005,Ryan Lindgren,1998-02-11,L,72,193,0.9424039117580169,D,4271998
8471274,A. Goligoski,MIN,D,10109,12,11.0,3.92,0.92,0,53,48.760000000000005,Alex Goligoski,1985-07-30,L,71,173,0.14499758337361043,D,3757
8481035,S. Ersson,PHI,G,43472,12,28.200000000000003,2.34,2.35,0,20,48.57,Samuel Ersson,1999-10-20,L,75,194,1.6411876903806188,G,4587815
8477938,H. Fleury,TBL,D,4441,6,5.8,4.7,0.97,0,50,48.5,Haydn Fleury,1996-07-08,L,76,207,0.08954969297248123,D,3114735
8482113,A. Lundell,FLA,C,26258,28,26.5,3.63,0.95,0,51,48.449999999999996,Anton Lundell,2001-10-03,L,73,190,1.9102848371141055,LW,4697395
8481006,T. Tucker,STL,D,9951,13,12.1,4.38,0.93,0,52,48.36,Tyler Tucker,2000-03-01,L,73,204,0.06396952207659284,D,4587904
8482157,W. Cuylle,NYR,L,19706,29,26.5,4.84,0.91,0,53,48.230000000000004,Will Cuylle,2002-02-05,L,75,210,0.38091989311501506,LW,4697468
8479591,M. Eyssimont,TBL,C,21792,31,29.7,4.91,0.96,0,50,48.0,Michael Eyssimont,1996-09-09,L,72,201,0.23025754733071807,RW,4270247
8475177,C. de Haan,TBL,D,26422,28,26.9,3.67,0.96,0,50,48.0,Calvin de Haan,1991-05-09,L,73,192,0.09523538776438481,D,5266
8481704,J. Parssinen,NSH,C,26967,30,28.2,3.76,0.94,0,51,47.94,Juuso Parssinen,2001-02-01,L,75,212,0.6353944562899787,C,4867883
8481481,B. Lizotte,LAK,C,14784,21,18.2,4.43,0.87,0,55,47.85,Blake Lizotte,1997-12-13,L,69,175,0.16062544420753375,C,4316983
8477903,G. Hathaway,PHI,R,19178,30,27.5,5.16,0.92,0,52,47.84,Garnet Hathaway,1991-11-23,R,74,212,0.6623457842970039,RW,3149633
8477987,R. Donato,CHI,C,23240,28,25.9,4.01,0.92,0,52,47.84,Ryan Donato,1996-04-09,L,72,190,0.9410092395167022,RW,3115033
8475809,S. Wedgewood,DAL,G,35880,10,27.6,2.77,2.76,0,17,47.71,Scott Wedgewood,1992-08-14,L,74,201,8.878544584899215,G,5622
8475149,M. Johansson,MIN,L,27901,29,26.0,3.35,0.9,0,53,47.7,Marcus Johansson,1990-10-06,L,73,203,0.47761194029850745,LW,5714
8476483,R. Rakell,PIT,R,16781,18,16.3,3.5,0.91,0,52,47.32,Rickard Rakell,1993-05-05,R,73,195,39.07413724486895,RW,2562629
8479968,V. Lettieri,MIN,C,8926,14,12.4,5.0,0.89,0,53,47.17,Vinni Lettieri,1995-02-06,R,70,184,0.0255863539445629,C,3095892
8478109,V. Olofsson,BUF,L,18779,26,24.400000000000002,4.68,0.94,0,50,47.0,Victor Olofsson,1995-07-18,L,71,181,0.9366649610552049,RW,3151096
8480849,B. Hayton,ARI,C,17872,16,15.1,3.04,0.94,2,50,47.0,Barrett Hayton,2000-06-09,L,73,207,3.860696517412935,C,4352699
8479312,A. Lyon,DET,G,21890,7,28.400000000000002,4.67,4.06,0,10,46.93,Alex Lyon,1992-12-09,L,73,196,10.349588635522533,G,3654006
8476871,T. Pearson,MTL,L,21832,27,29.3,4.83,1.09,8,43,46.870000000000005,Tanner Pearson,1992-08-10,L,73,207,1.1271088875307362,LW,2976860
8473453,T. Lewis,LAK,C,19035,27,23.0,4.35,0.85,0,55,46.75,Trevor Lewis,1987-01-08,R,73,205,0.09381663113006396,C,3454
8480074,A. Texier,CBJ,C,26936,30,27.8,3.72,0.93,0,50,46.5,Alexandre Texier,1999-09-13,L,73,201,0.1719824890556598,C,4233880
8484254,A. Hirose,VAN,D,2179,3,2.8,4.63,0.93,0,50,46.5,Akito Hirose,1999-04-09,L,72,170,0.02416626389560174,D,4755752
8480871,A. Boqvist,CBJ,D,13327,13,14.100000000000001,3.81,1.08,7,43,46.440000000000005,Adam Boqvist,2000-08-15,R,72,189,4.895383215828975,D,4352706
8480823,A. Alexeyev,WSH,D,7014,10,8.6,4.41,0.86,0,54,46.44,Alexander Alexeyev,1999-11-15,L,76,213,0.06964976120081874,D,4352805
8476967,B. Kulak,EDM,D,25128,28,24.1,3.45,0.86,0,54,46.44,Brett Kulak,1994-01-06,L,74,192,0.3624939584340261,D,3068665
8482964,A. Xhekaj,MTL,D,15040,17,15.5,3.71,0.91,0,51,46.410000000000004,Arber Xhekaj,2001-01-30,L,76,240,3.7170229702069597,D,4893969
8476891,M. Grzelcyk,BOS,D,19672,19,16.6,3.04,0.87,0,53,46.11,Matt Grzelcyk,1994-01-05,L,70,180,0.595576529451899,D,3069448
8481533,T. Zegras,ANA,C,12860,12,11.3,3.16,0.94,2,49,46.059999999999995,Trevor Zegras,2001-03-20,L,72,185,54.93248045486852,C,4565230
8478421,A. Greer,CGY,L,16513,31,28.6,6.24,0.92,0,50,46.0,A.J. Greer,1996-12-14,L,75,209,0.07817163648767732,LW,3648015
8480084,N. DeSimone,CGY,D,9069,12,11.1,4.41,0.92,0,50,46.0,Nick DeSimone,1994-11-21,R,74,185,0.02843089870070793,D,4196959
8479718,A. Barré-Boulet,TBL,C,17689,24,22.2,4.52,0.92,0,50,46.0,Alex Barré-Boulet,1997-05-21,L,70,178,0.18903860367275002,LW,4270820
8478434,K. Kolesar,VGK,R,21550,32,29.4,4.91,0.92,0,50,46.0,Keegan Kolesar,1997-04-08,R,74,216,0.7434257285003554,RW,3941546
8480459,P. Suter,VAN,C,16675,18,16.5,3.56,0.92,0,50,46.0,Pius Suter,1996-05-24,L,71,179,0.18477457501847747,C,4271732
8479543,M. Pezzetta,MTL,L,10342,22,19.8,6.89,0.9,0,51,45.9,Michael Pezzetta,1998-03-13,L,73,217,0.36670646426743986,LW,4392215
8479398,S. Girard,COL,D,18552,15,20.8,4.04,1.39,18,33,45.87,Samuel Girard,1998-05-12,L,70,170,11.676570096380747,D,4063401
8480252,C. Guttman,CHI,C,9223,13,11.5,4.49,0.88,0,52,45.76,Cole Guttman,1999-04-06,R,69,167,0.08813077469793887,C,4588042
8479353,B. Howden,VGK,C,23566,30,27.4,4.19,0.91,0,50,45.5,Brett Howden,1998-03-29,L,74,200,0.21037668798862827,LW,4024989
8476858,P. Di Giuseppe,VAN,L,23640,29,26.3,4.01,0.91,0,50,45.5,Phillip Di Giuseppe,1993-10-09,L,72,193,0.2046908315565032,LW,3069834
8478856,C. Garland,VAN,R,25466,32,29.2,4.13,0.91,0,50,45.5,Conor Garland,1996-03-11,R,70,165,1.012082444918266,RW,3939718
8476874,O. Maatta,DET,D,22710,25,22.3,3.54,0.89,0,51,45.39,Olli Maatta,1994-08-22,L,74,207,0.5472481237207186,D,2976850
8471709,M. Vlasic,SJS,D,13439,16,14.3,3.83,0.89,0,51,45.39,Marc-Edouard Vlasic,1987-03-30,L,73,205,0.08671424103715919,D,3371
8478115,P. Engvall,NYI,L,26195,29,25.3,3.48,0.87,0,52,45.24,Pierre Engvall,1996-05-31,L,77,215,0.20325203252032523,LW,3151763
8475208,B. Dumoulin,SEA,D,30880,32,29.5,3.44,0.92,0,49,45.080000000000005,Brian Dumoulin,1991-09-06,L,76,207,3.272349922526902,D,5738
8475750,J. Merrill,MIN,D,16840,21,17.8,3.81,0.85,0,53,45.05,Jon Merrill,1992-02-03,L,75,204,0.1265174992181503,D,3059403
8474567,Z. Bogosian,MIN,D,14439,17,14.5,3.62,0.85,0,53,45.05,Zach Bogosian,1990-07-15,R,75,231,0.16061174597759964,D,4002
8479321,L. Johansen,WSH,D,5136,6,5.0,3.5,0.83,0,54,44.82,Lucas Johansen,1997-11-16,L,74,176,0.03127132135546964,D,4024994
8481147,R. Johnson,CHI,C,13189,19,16.3,4.45,0.86,0,52,44.72,Reese Johnson,1998-07-10,R,73,193,0.08244491826581378,RW,4586824
8481058,J. Ylönen,MTL,R,14837,24,20.8,5.05,0.87,0,51,44.37,Jesse Ylönen,1999-10-03,R,73,200,0.8073227585422708,RW,4378663
8476441,J. Edmundson,WSH,D,12894,14,11.5,3.21,0.82,0,54,44.279999999999994,Joel Edmundson,1993-06-28,L,77,221,0.10944962474414373,D,2563034
8471686,M. Staal,PHI,D,10866,13,11.100000000000001,3.68,0.85,0,52,44.199999999999996,Marc Staal,1987-01-13,L,76,208,0.2814418921992268,D,3250
8480025,M. Entwistle,CHI,R,14074,21,17.9,4.58,0.85,0,52,44.199999999999996,MacKenzie Entwistle,1999-07-14,R,75,184,0.0611229566453447,RW,4393072
8476994,V. Hinostroza,PIT,C,7712,13,11.0,5.13,0.85,0,52,44.199999999999996,Vinnie Hinostroza,1994-04-03,R,70,183,0.19330263232702258,RW,3069613
8477444,A. Burakovsky,SEA,L,6131,7,6.6,3.88,0.94,2,47,44.18,Andre Burakovsky,1995-02-09,L,75,209,2.527363184079602,RW,3042044
8477406,M. Janmark,EDM,C,14204,18,14.5,3.68,0.81,0,54,43.74,Mattias Janmark,1992-12-08,L,74,205,0.07675906183368869,RW,3042085
8477953,K. Kapanen,STL,R,27738,30,25.3,3.28,0.84,0,52,43.68,Kasperi Kapanen,1996-07-23,R,73,194,1.0447612684965388,RW,3114775
8482055,D. O'Connor,PIT,L,25978,30,25.1,3.48,0.84,0,52,43.68,Drew O'Connor,1998-06-09,L,75,200,0.28000454829723126,LW,4712146
8478051,M. Willman,NJD,C,2732,4,3.3000000000000003,4.35,0.82,0,53,43.46,Max Willman,1995-02-13,L,72,184,0.08385923020069362,C,3151095
8480070,I. Mitchell,BOS,D,11290,12,9.9,3.16,0.82,0,53,43.46,Ian Mitchell,1999-01-18,R,72,192,0.09807684107287537,D,4319916
8479520,B. Duhaime,MIN,R,17421,29,23.7,4.9,0.82,0,53,43.46,Brandon Duhaime,1997-05-22,L,74,200,0.3411513859275053,LW,4197009
8477947,S. Milano,WSH,L,16834,23,18.3,3.91,0.8,0,54,43.2,Sonny Milano,1996-05-12,L,72,194,0.2913752913752914,LW,3114756
8479522,H. Haman Aktell,WSH,D,3827,6,4.8,4.52,0.8,0,54,43.2,Hardy Haman Aktell,1998-07-04,L,75,198,0.008528542187855356,D,0
8476889,R. Faksa,DAL,C,19484,25,20.8,3.84,0.83,0,52,43.16,Radek Faksa,1994-01-09,L,75,215,0.1222459132906894,C,2976842
8480835,J. Drury,CAR,C,19635,31,26.1,4.79,0.84,0,51,42.839999999999996,Jack Drury,2000-02-03,L,71,174,0.2970606629143215,C,4378671
8482222,A. Barabanov,SJS,L,13819,13,10.9,2.84,0.84,0,51,42.839999999999996,Alexander Barabanov,1994-06-17,L,70,195,0.820184790334044,LW,4294800
8480144,D. Kampf,TOR,C,22014,28,22.2,3.63,0.79,0,54,42.660000000000004,David Kampf,1995-01-12,L,74,190,0.17624651770993235,C,4267976
8476822,L. Glendening,TBL,C,22352,32,27.1,4.36,0.85,0,50,42.5,Luke Glendening,1989-04-28,R,70,190,0.2586844050258684,RW,2335062
8482155,A. Laferriere,LAK,R,20379,26,20.1,3.55,0.77,0,55,42.35,Alex Laferriere,2001-10-28,R,73,205,0.13930348258706468,RW,4697725
8482192,I. Phillips,CHI,D,14557,14,11.4,2.82,0.81,0,52,42.120000000000005,Isaak Phillips,2001-09-28,L,75,205,0.052597162596309664,D,4697831
8479378,L. Stanley,WPG,D,5175,7,5.7,3.97,0.81,0,52,42.120000000000005,Logan Stanley,1998-05-26,L,79,231,0.05828334233645126,D,4024968
8477839,C. Sheary,TBL,L,10243,15,12.6,4.43,0.84,0,50,42.0,Conor Sheary,1992-06-08,L,68,179,0.17624651770993235,LW,3149827
8480448,P. Kelly,OTT,L,15584,26,19.4,4.48,0.75,0,56,42.0,Parker Kelly,1999-05-14,L,73,185,0.07106714423787594,C,4392309
8474889,M. Jones,TOR,G,7763,3,22.000000000000004,10.2,7.33,0,4,41.69,Martin Jones,1990-01-10,L,77,203,6.194576898441392,G,5096
8482126,E. Andrae,PHI,D,3120,4,3.2,3.69,0.8,0,52,41.6,Emil Andrae,2002-02-23,L,69,189,0.019899931771662497,D,0
8470604,J. Carter,PIT,C,15901,24,19.3,4.37,0.8,0,52,41.6,Jeff Carter,1985-01-01,R,75,219,0.2529990334868384,C,2383
8477070,L. O'Brien,ARI,C,17964,30,24.0,4.81,0.8,0,52,41.6,Liam O'Brien,1994-07-29,L,73,213,0.5174129353233831,LW,3150468
8481708,Z. Jones,NYR,D,10546,13,10.2,3.48,0.78,0,53,41.34,Zac Jones,2000-10-18,L,70,176,0.13219240391175802,D,4781635
8474090,B. Smith,NJD,D,19051,22,17.2,3.25,0.78,0,53,41.34,Brendan Smith,1989-02-08,L,74,200,0.11087104844211962,D,4973
8479372,J. Mahura,FLA,D,12874,17,13.8,3.86,0.81,0,51,41.31,Josh Mahura,1998-05-05,L,72,193,0.08528542187855356,D,4063504
8480007,J. Rondbjerg,VGK,R,3938,6,4.9,4.48,0.82,0,50,41.0,Jonas Rondbjerg,1999-03-31,L,74,202,0.02416488983653163,RW,4425678
8480821,F. Zadina,SJS,R,20532,26,20.8,3.65,0.8,0,51,40.800000000000004,Filip Zadina,1999-11-27,L,72,190,0.13929556244136793,RW,4352700
8480021,J. Studnicka,SJS,C,3795,6,4.800000000000001,4.55,0.8,0,51,40.800000000000004,Jack Studnicka,1999-02-18,R,73,187,0.042643923240938165,C,4233888
8480001,U. Vaakanainen,ANA,D,22697,24,19.2,3.05,0.8,0,51,40.800000000000004,Urho Vaakanainen,1999-01-01,L,74,200,0.0412248031160265,D,4233619
8479973,S. Skinner,EDM,G,71071,21,21.000000000000007,1.06,1.0,0,38,40.7,Stuart Skinner,1998-11-01,L,76,230,58.0116159890673,G,4268767
8477392,H. Fasching,NYI,R,14349,20,15.6,3.91,0.78,0,52,40.56,Hudson Fasching,1995-07-28,R,75,209,0.07106714423787594,RW,3042134
8478104,S. Blais,STL,L,16016,25,19.5,4.38,0.78,0,52,40.56,Sammy Blais,1996-06-17,L,74,206,0.27576403695806684,LW,3149697
8477846,R. Carpenter,SJS,C,12630,18,14.3,4.08,0.79,0,51,40.29,Ryan Carpenter,1991-01-18,R,73,198,0.032693674484719264,C,3096605
8479368,M. Jones,ANA,L,19252,27,21.4,4.0,0.79,0,51,40.29,Max Jones,1998-02-17,L,75,216,0.0668088130774698,LW,4024980
8476624,B. Goodrow,NYR,C,19660,27,20.5,3.75,0.76,0,53,40.28,Barclay Goodrow,1993-02-26,L,74,209,0.47757120927852637,C,3069411
8480878,N. Lundkvist,DAL,D,21045,24,18.400000000000002,3.15,0.77,0,52,40.04,Nils Lundkvist,2000-07-27,R,73,190,0.2772012623319023,D,4352800
8481477,N. Sturm,SJS,C,22747,26,20.9,3.31,0.8,1,50,40.0,Nico Sturm,1995-05-03,L,75,209,0.1833688699360341,C,4320625
8482077,D. Holloway,EDM,L,9566,14,10.9,4.1,0.78,3,51,39.78,Dylan Holloway,2001-09-23,L,73,206,0.2146410803127221,C,4697397
8471699,A. Cogliano,COL,C,16931,27,21.0,4.47,0.78,0,51,39.78,Andrew Cogliano,1987-06-14,L,70,179,0.12366737739872068,C,3655
8474618,M. Scandella,STL,D,21693,28,21.400000000000002,3.55,0.76,0,52,39.52,Marco Scandella,1990-02-23,L,75,212,0.07249879168680522,D,5218
8477478,W. Carrier,VGK,L,19399,29,22.900000000000002,4.25,0.79,0,50,39.5,William Carrier,1994-12-20,L,74,220,0.16346837242359633,LW,3042054
8475718,J. Holl,DET,D,21089,23,17.8,3.04,0.77,0,51,39.27,Justin Holl,1992-01-30,R,76,194,1.0532749602001366,D,5763
8479414,N. Bastian,NJD,R,16272,27,19.9,4.4,0.74,0,53,39.22,Nathan Bastian,1997-12-06,R,76,205,0.14497697424526693,RW,4063279
8477919,F. Gaudreau,MIN,C,15889,19,14.1,3.19,0.74,0,53,39.22,Frederick Gaudreau,1993-05-01,R,72,184,0.4520255863539446,C,3149649
8479546,O. Steen,BOS,C,8627,16,11.8,4.92,0.74,0,53,39.22,Oskar Steen,1998-03-09,R,70,196,0.048325658081755644,C,4392520
8479977,K. Yamamoto,SEA,R,24453,33,26.5,3.9,0.8,0,49,39.2,Kailer Yamamoto,1998-09-29,R,68,153,1.0418443345272614,RW,4233648
8482162,R. Jarventie,OTT,L,3159,7,4.9,5.58,0.7,0,56,39.199999999999996,Roby Jarventie,2002-08-08,L,74,184,0.011370743078060151,LW,0
8477944,J. Vrana,STL,L,14014,19,14.200000000000001,3.65,0.75,0,52,39.0,Jakub Vrana,1996-02-28,L,72,190,41.44503987150147,RW,3114747
8481541,S. Bolduc,NYI,D,14658,20,15.0,3.68,0.75,0,52,39.0,Samuel Bolduc,2000-12-09,L,76,220,0.03127132135546964,D,4565279
8478916,J. Daccord,SEA,G,65263,19,26.400000000000006,1.46,1.39,0,26,38.62,Joey Daccord,1996-08-19,L,74,201,5.741088714269446,G,3942073
8479315,J. Anderson,CHI,R,10409,13,9.6,3.32,0.74,0,52,38.48,Joey Anderson,1998-06-19,R,72,207,0.032693674484719264,RW,4197161
8480468,J. Hamblin,EDM,L,8902,18,12.8,5.18,0.71,0,54,38.339999999999996,James Hamblin,1999-04-27,L,70,185,0.03553660270078181,RW,4588749
8473473,M. Lucic,BOS,L,2873,4,3.9000000000000004,4.89,0.98,14,39,38.22,Milan Lucic,1988-06-07,L,75,236,0.49462029364526633,LW,3780
8482095,T. Kleven,OTT,D,3306,5,3.4000000000000004,3.7,0.68,0,56,38.080000000000005,Tyler Kleven,2002-01-10,L,76,200,0.025585626563566066,D,4697448
8479346,D. Dube,CGY,C,22486,31,23.6,3.78,0.76,0,50,38.0,Dillon Dube,1998-07-20,L,71,185,2.1563610518834397,C,4063268
8480008,A. Ruzicka,CGY,C,17229,27,20.6,4.3,0.76,0,50,38.0,Adam Ruzicka,1999-05-11,L,76,215,0.15920398009950248,C,4392768
8480802,R. McLeod,EDM,C,24365,28,19.5,2.88,0.7,0,54,37.8,Ryan McLeod,1999-09-21,L,75,188,0.17626154939587774,C,4378669
8479320,M. Lajoie,TOR,D,2286,4,2.8,4.41,0.7,0,54,37.8,Max Lajoie,1997-11-05,L,73,191,0.01563566067773482,D,0
8484304,U. Balinskis,FLA,D,14722,18,13.3,3.25,0.74,0,51,37.74,Uvis Balinskis,1996-08-01,L,72,196,0.028428473959517853,D,5142461
8475193,T. Tatar,SEA,L,20079,29,22.4,4.02,0.77,0,49,37.730000000000004,Tomas Tatar,1990-12-01,L,70,173,0.9196219174188046,LW,5227
8481093,R. Harvey-Pinard,MTL,L,10258,13,12.5,4.39,0.96,12,39,37.44,Rafael Harvey-Pinard,1999-01-06,L,69,184,45.45170276877594,LW,4391250
8479351,S. Steel,DAL,C,19048,25,18.1,3.42,0.72,0,52,37.44,Sam Steel,1998-02-03,L,72,185,0.10518834399431413,C,4024998
8482148,H. Lapierre,WSH,C,6669,11,7.6,4.1,0.69,0,54,37.26,Hendrix Lapierre,2002-02-09,L,72,180,0.06680311558360338,C,4697405
8476878,Z. Girgensons,BUF,L,15067,20,15.3,3.66,0.76,1,49,37.24,Zemgus Girgensons,1994-01-05,L,74,200,0.11512877366535904,C,2968829
8477073,K. MacDermid,COL,D,2595,9,6.6000000000000005,9.16,0.73,0,51,37.23,Kurtis MacDermid,1994-03-25,L,77,233,0.12367440934807948,D,2992930
8476960,A. Athanasiou,CHI,C,8417,11,8.3,3.55,0.75,3,49,36.75,Andreas Athanasiou,1994-08-06,L,74,190,0.44491826581378824,LW,3068035
8481618,A. Newhook,MTL,C,22869,23,30.2,4.75,1.31,23,28,36.68,Alex Newhook,2001-01-28,L,71,199,2.6664013530991943,C,4565237
8475752,T. Pitlick,NYR,C,12674,21,14.4,4.09,0.69,0,53,36.57,Tyler Pitlick,1991-11-01,R,74,199,0.10802052389954091,RW,5526
8480890,J. Jenik,ARI,R,501,1,0.7,5.03,0.7,0,52,36.4,Jan Jenik,2000-09-15,L,73,185,0.022743425728500355,C,4587568
8477930,P. Bellemare,SEA,L,16639,29,21.5,4.65,0.74,0,49,36.26,Pierre-Edouard Bellemare,1985-03-06,L,71,198,0.1378741791511499,RW,3111908
8475766,A. Watson,TBL,L,6236,16,11.6,6.7,0.72,0,50,36.0,Austin Watson,1992-01-13,R,76,209,0.2089374040593553,RW,5556
8477220,N. Schmidt,WPG,D,24091,24,16.6,2.48,0.69,0,52,35.879999999999995,Nate Schmidt,1991-07-16,L,72,192,0.2786228072669377,D,3024798
8481059,S. Perunovich,STL,D,14444,17,11.700000000000001,2.92,0.69,0,52,35.879999999999995,Scott Perunovich,1998-08-18,L,70,175,0.18764393142467234,D,4320665
8474709,M. Martin,NYI,L,7091,14,9.7,4.92,0.69,0,52,35.879999999999995,Matt Martin,1989-05-08,L,75,215,0.16203308886235715,LW,5050
8475311,D. Kuemper,WSH,G,52156,15,18.800000000000004,1.3,1.25,0,27,35.83,Darcy Kuemper,1990-05-05,L,77,215,16.62965809775956,G,2610321
