playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8480074,A. Texier,CBJ,C,18749,19,19.1,3.67,1.01,0,61,61.61,Alexandre Texier,1999-09-13,L,73,201,0.316288877174486,C,4233880
8477968,A. Nedeljkovic,PIT,G,14307,4,19.6,4.93,4.9,0,62,61.04,Alex Nedeljkovic,1996-01-07,L,72,208,2.578052822219941,G,3114994
8482475,Y. Chinakhov,CBJ,R,8165,10,10.0,4.41,1.0,0,61,61.0,Yegor Chinakhov,2001-02-01,L,73,204,0.2562525625256252,RW,4697404
8481577,P. Tomasino,NSH,C,8645,12,11.5,4.79,0.96,0,63,60.48,Philip Tomasino,2001-07-28,R,72,179,37.01051460035732,C,4565245
8480860,K. Bahl,NJD,D,19845,19,18.2,3.3,0.96,0,63,60.48,Kevin Bahl,2000-06-27,L,78,230,0.1581490701420413,D,4378686
8476441,J. Edmundson,WSH,D,3366,3,2.8,2.99,0.93,0,65,60.45,Joel Edmundson,1993-06-28,L,77,221,0.14057695123737005,D,2563034
8480246,N. Perbix,TBL,D,17930,19,18.9,3.79,0.99,0,61,60.39,Nick Perbix,1998-06-15,R,75,202,0.1815785620149363,D,4419638
8480014,G. Vilardi,WPG,C,2642,3,2.9000000000000004,3.95,0.97,1,62,60.14,Gabriel Vilardi,1999-08-16,R,75,216,35.6910640541253,C,4233583
8482113,A. Lundell,FLA,C,18783,20,19.4,3.72,0.97,0,62,60.14,Anton Lundell,2001-10-03,L,73,190,2.3589878755930416,LW,4697395
8478452,C. Jones,COL,D,5492,7,6.8,4.46,0.97,0,62,60.14,Caleb Jones,1997-06-06,L,73,194,0.32945793188274225,D,3941970
8473453,T. Lewis,LAK,C,13472,19,18.0,4.81,0.95,0,63,59.849999999999994,Trevor Lewis,1987-01-08,R,73,205,0.09372345722402835,C,3454
8478408,T. Dermott,ARI,D,10489,10,9.8,3.36,0.98,1,61,59.78,Travis Dermott,1996-12-22,L,72,202,0.07615253939429442,D,3904172
8479671,M. Olivier,CBJ,R,7057,12,11.7,5.97,0.98,0,61,59.78,Mathieu Olivier,1997-02-11,R,73,222,0.02635740643120717,C,4064781
8482660,K. Johnson,CBJ,C,6158,8,7.800000000000001,4.56,0.98,0,61,59.78,Kent Johnson,2002-10-18,L,72,178,2.7089556609851813,C,4781553
8482176,W. Kaiser,CHI,D,17905,18,16.7,3.36,0.93,0,64,59.52,Wyatt Kaiser,2002-07-31,L,72,173,0.15669849452287504,D,4697717
8477494,J. Drouin,COL,L,14241,18,17.3,4.37,0.96,0,62,59.519999999999996,Jonathan Drouin,1995-03-28,L,71,198,3.2085169944498957,LW,3041971
8475752,T. Pitlick,NYR,C,6601,11,10.3,5.62,0.94,0,63,59.22,Tyler Pitlick,1991-11-01,R,74,199,0.10542808194104814,RW,5526
8471686,M. Staal,PHI,D,6227,7,6.800000000000001,3.93,0.97,0,61,59.17,Marc Staal,1987-01-13,L,76,208,0.2738321862644604,D,3250
8476346,J. Gaudreau,CBJ,L,24407,21,20.3,2.99,0.97,0,61,59.17,Johnny Gaudreau,1993-08-13,L,69,163,67.53646107889651,LW,2563039
8479346,D. Dube,CGY,C,16112,20,19.4,4.33,0.97,0,61,59.17,Dillon Dube,1998-07-20,L,71,185,2.5144246258383856,C,4063268
8471699,A. Cogliano,COL,C,10604,17,16.1,5.47,0.95,0,62,58.9,Andrew Cogliano,1987-06-14,L,70,179,0.14058518583604254,C,3655
8479520,B. Duhaime,MIN,R,10168,18,16.6,5.88,0.92,0,64,58.88,Brandon Duhaime,1997-05-22,L,74,200,0.41736227045075125,LW,4197009
8479393,N. Gregor,TOR,C,12058,19,17.6,5.25,0.93,0,63,58.59,Noah Gregor,1998-07-28,L,72,192,0.13617793917385385,C,4063460
8483460,D. Jiricek,CBJ,D,13206,16,15.4,4.2,0.96,0,61,58.559999999999995,David Jiricek,2003-11-28,R,76,207,1.3515888124176307,D,5080147
8482157,W. Cuylle,NYR,L,13632,19,17.5,4.62,0.92,0,63,57.96,Will Cuylle,2002-02-05,L,75,210,0.41439700111286826,LW,4697468
8477365,C. Clifton,BUF,D,18199,19,18.1,3.58,0.95,0,61,57.949999999999996,Connor Clifton,1995-04-28,R,71,190,2.0808317469614876,D,3042191
8478502,D. Gilbert,CGY,D,9270,12,11.4,4.43,0.95,0,61,57.949999999999996,Dennis Gilbert,1996-10-30,L,74,216,0.024896022494288562,D,3942030
8482094,D. Hunt,MIN,D,2580,5,4.5,6.28,0.9,0,64,57.6,Daemon Hunt,2002-05-15,L,73,201,0.010251303380001171,D,0
8477478,W. Carrier,VGK,L,11807,18,16.900000000000002,5.15,0.94,0,61,57.339999999999996,William Carrier,1994-12-20,L,74,220,0.2284509269835691,LW,3042054
8481533,T. Zegras,ANA,C,12860,12,11.3,3.16,0.94,1,61,57.339999999999996,Trevor Zegras,2001-03-20,L,72,185,59.37381015142196,C,4565230
8479353,B. Howden,VGK,C,15362,19,17.8,4.17,0.94,0,61,57.339999999999996,Brett Howden,1998-03-29,L,74,200,0.2592039363852034,LW,4024989
8479324,R. Lindgren,NYR,D,21387,18,16.3,2.74,0.91,0,63,57.330000000000005,Ryan Lindgren,1998-02-11,L,72,193,0.9371796749158003,D,4271998
8476438,B. Saad,STL,L,18190,19,17.3,3.42,0.91,0,63,57.330000000000005,Brandon Saad,1992-10-27,L,73,215,0.4012535512403713,LW,2563065
8477503,M. Domi,TOR,C,14768,19,17.3,4.22,0.91,0,63,57.330000000000005,Max Domi,1995-03-02,L,70,208,43.22697787474558,C,3042014
8477947,S. Milano,WSH,L,12191,16,14.100000000000001,4.16,0.88,0,65,57.2,Sonny Milano,1996-05-12,L,72,194,0.306038774673461,LW,3114756
8482241,R. Zohorna,PIT,L,11141,16,14.8,4.78,0.92,0,62,57.04,Radim Zohorna,1996-04-29,L,78,220,0.2489310607391788,LW,4711949
8481556,J. Beecher,BOS,C,12750,20,18.4,5.2,0.92,0,62,57.04,John Beecher,2001-04-05,L,75,216,0.23282375680899664,C,4565251
8475208,B. Dumoulin,SEA,D,20758,22,20.9,3.62,0.95,0,60,57.0,Brian Dumoulin,1991-09-06,L,76,207,3.6245149007834807,D,5738
8480448,P. Kelly,OTT,L,9746,16,13.7,5.06,0.86,0,66,56.76,Parker Kelly,1999-05-14,L,73,185,0.09517952322380367,C,4392309
8478133,J. Evans,MTL,C,16563,21,19.5,4.24,0.93,0,61,56.730000000000004,Jake Evans,1996-06-02,R,73,187,0.18743044573302875,C,4393049
8474568,L. Schenn,NSH,D,911,1,0.9,3.56,0.9,0,63,56.7,Luke Schenn,1989-11-02,R,74,225,3.4721612043464254,D,5092
8476329,T. Boyd,ARI,C,8323,14,12.700000000000001,5.49,0.91,0,62,56.42,Travis Boyd,1993-09-14,R,72,190,0.1435140438742934,C,3024784
8471698,T. Oshie,WSH,R,16992,17,14.9,3.16,0.88,1,64,56.32,T.J. Oshie,1986-12-23,R,72,187,2.6899197563404207,RW,5034
8481604,P. Dorofeyev,VGK,L,9306,12,11.0,4.26,0.92,0,61,56.120000000000005,Pavel Dorofeyev,2000-10-26,L,73,194,8.821720411211668,RW,4587588
8480008,A. Ruzicka,CGY,C,11421,16,14.7,4.63,0.92,0,61,56.120000000000005,Adam Ruzicka,1999-05-11,L,76,215,0.21380663679231468,C,4392768
8481059,S. Perunovich,STL,D,8637,10,8.9,3.71,0.89,0,63,56.07,Scott Perunovich,1998-08-18,L,70,175,0.24017339347431316,D,4320665
8478007,E. Merzlikins,CBJ,G,49664,15,19.200000000000006,1.39,1.28,0,61,56.01,Elvis Merzlikins,1994-04-13,L,75,184,8.12863867665821,G,3151038
8480823,A. Alexeyev,WSH,D,7014,10,8.6,4.41,0.86,0,65,55.9,Alexander Alexeyev,1999-11-15,L,76,213,0.07175281886074096,D,4352805
8484254,A. Hirose,VAN,D,2179,3,2.8,4.63,0.93,0,60,55.800000000000004,Akito Hirose,1999-04-09,L,72,170,0.03368285396286099,D,4755752
8479546,O. Steen,BOS,C,5183,10,9.0,6.25,0.9,0,62,55.800000000000004,Oskar Steen,1998-03-09,R,70,196,0.04100041000410004,C,4392520
8475842,S. Carrick,ANA,C,14667,20,18.1,4.44,0.9,0,62,55.800000000000004,Sam Carrick,1992-02-04,R,72,200,0.17426705327592773,C,5474
8482964,A. Xhekaj,MTL,D,15040,17,15.5,3.71,0.91,0,61,55.510000000000005,Arber Xhekaj,2001-01-30,L,76,240,5.606970273832186,D,4893969
8482148,H. Lapierre,WSH,C,2958,6,5.1,6.21,0.85,0,65,55.25,Hendrix Lapierre,2002-02-09,L,72,180,0.07760791893633222,C,4697405
8481789,T. Kartye,SEA,L,14920,21,19.3,4.66,0.92,0,60,55.2,Tye Kartye,2001-04-30,L,71,202,0.15522947602729698,LW,4588750
8480185,E. Luostarinen,FLA,C,19425,20,17.9,3.32,0.89,0,62,55.18,Eetu Luostarinen,1998-09-02,L,75,190,4.009254378258068,LW,4233877
8476822,L. Glendening,TBL,C,14643,21,18.9,4.65,0.9,0,61,54.9,Luke Glendening,1989-04-28,R,70,190,0.22110935395068237,RW,2335062
8478109,V. Olofsson,BUF,L,10898,15,13.5,4.46,0.9,0,61,54.9,Victor Olofsson,1995-07-18,L,71,181,0.9561881333099046,RW,3151096
8473533,J. Staal,CAR,C,17913,19,16.6,3.34,0.87,0,63,54.81,Jordan Staal,1988-09-10,L,76,220,1.7761963333919055,C,3541
8477986,B. Montour,FLA,D,5858,4,3.5,2.15,0.88,0,62,54.56,Brandon Montour,1994-04-11,R,72,199,88.2881827500366,D,3115032
8484145,Z. Benson,BUF,L,9212,11,9.8,3.83,0.89,0,61,54.29,Zach Benson,2005-05-12,L,69,163,1.9284835705499912,LW,5149186
8481024,L. Karlsson,VAN,C,714,1,0.9,4.54,0.9,0,60,54.0,Linus Karlsson,1999-11-16,R,73,178,0.008786574114752659,C,0
8479321,L. Johansen,WSH,D,5136,6,5.0,3.5,0.83,0,65,53.949999999999996,Lucas Johansen,1997-11-16,L,74,176,0.033679894567286574,D,4024994
8475763,K. Hayes,STL,R,16663,19,16.2,3.5,0.85,0,63,53.55,Kevin Hayes,1992-05-08,L,77,216,0.6296768147139363,C,5767
8477444,A. Burakovsky,SEA,L,5583,6,5.5,3.55,0.92,2,58,53.36,Andre Burakovsky,1995-02-09,L,75,209,2.952288902556893,RW,3042044
8475766,A. Watson,TBL,L,3757,10,8.7,8.34,0.87,0,61,53.07,Austin Watson,1992-01-13,R,76,209,0.10396532536753939,RW,5556
8480821,F. Zadina,SJS,R,16800,20,17.400000000000002,3.73,0.87,0,61,53.07,Filip Zadina,1999-11-27,L,72,190,0.19036462146727193,RW,4352700
8473503,J. Reimer,DET,G,21912,6,16.000000000000004,2.63,2.67,0,63,53.01,James Reimer,1988-03-15,L,74,200,8.256100422336932,G,3870
8480878,N. Lundkvist,DAL,D,17010,19,16.0,3.39,0.84,0,63,52.919999999999995,Nils Lundkvist,2000-07-27,R,73,190,0.3148614609571789,D,4352800
8474618,M. Scandella,STL,D,14408,18,15.1,3.77,0.84,0,63,52.919999999999995,Marco Scandella,1990-02-23,L,75,212,0.05857887645714955,D,5218
8479398,S. Girard,COL,D,18552,15,20.8,4.04,1.39,24,38,52.81999999999999,Samuel Girard,1998-05-12,L,70,170,14.3752562825845,D,4063401
8476994,V. Hinostroza,PIT,C,4438,8,6.8,5.52,0.85,0,62,52.699999999999996,Vinnie Hinostroza,1994-04-03,R,70,183,0.32653897967551104,RW,3069613
8480025,M. Entwistle,CHI,R,8054,12,9.9,4.43,0.82,0,64,52.48,MacKenzie Entwistle,1999-07-14,R,75,184,0.06589930586064494,RW,4393072
8475177,C. de Haan,TBL,D,16634,18,15.4,3.33,0.86,0,61,52.46,Calvin de Haan,1991-05-09,L,73,192,0.08786059452335628,D,5266
8479543,M. Pezzetta,MTL,L,7948,17,14.600000000000001,6.61,0.86,0,61,52.46,Michael Pezzetta,1998-03-13,L,73,217,0.3675393896796111,LW,4392215
8481704,J. Parssinen,NSH,C,15790,18,15.0,3.42,0.83,0,63,52.29,Juuso Parssinen,2001-02-01,L,75,212,0.707319216237589,C,4867883
8479576,V. Desharnais,EDM,D,14419,17,14.1,3.52,0.83,0,63,52.29,Vincent Desharnais,1996-05-29,R,79,226,0.06736570792572198,D,4392260
8479522,H. Haman Aktell,WSH,D,3827,6,4.8,4.52,0.8,0,65,52.0,Hardy Haman Aktell,1998-07-04,L,75,198,0.008786059452335628,D,0
8473473,M. Lucic,BOS,L,2873,4,3.9000000000000004,4.89,0.98,9,53,51.94,Milan Lucic,1988-06-07,L,75,236,0.6120685868244183,LW,3780
8473449,K. Okposo,BUF,R,17553,21,17.8,3.65,0.85,0,61,51.85,Kyle Okposo,1988-04-16,R,72,218,0.24160955895273237,RW,3859
8478051,M. Willman,NJD,C,2732,4,3.3000000000000003,4.35,0.82,0,63,51.66,Max Willman,1995-02-13,L,72,184,0.1025010250102501,C,3151095
8483482,T. Luneau,ANA,D,2925,3,2.5,3.08,0.83,0,62,51.46,Tristan Luneau,2004-01-12,R,73,195,0.030753910140003515,D,0
8484304,U. Balinskis,FLA,D,12460,15,12.5,3.61,0.83,0,62,51.46,Uvis Balinskis,1996-08-01,L,72,196,0.039537267535510325,D,5142461
8476483,R. Rakell,PIT,R,15896,17,16.1,3.65,0.95,8,54,51.3,Rickard Rakell,1993-05-05,R,73,195,42.924500673578166,RW,2562629
8482159,T. Foerster,PHI,R,19435,20,16.9,3.13,0.84,0,61,51.239999999999995,Tyson Foerster,2002-01-18,R,74,215,1.443800152287237,RW,4697406
8477446,M. McCarron,NSH,R,6519,10,8.1,4.47,0.81,0,63,51.03,Michael McCarron,1995-03-07,R,78,232,0.035146296459010636,RW,3042048
8477944,J. Vrana,STL,L,11122,15,12.100000000000001,3.92,0.81,0,63,51.03,Jakub Vrana,1996-02-28,L,72,190,44.93241759046378,RW,3114747
8476889,R. Faksa,DAL,C,11723,15,12.1,3.72,0.81,0,63,51.03,Radek Faksa,1994-01-09,L,75,215,0.12154760858741177,C,2976842
8478856,C. Garland,VAN,R,17226,22,18.7,3.91,0.85,0,60,51.0,Conor Garland,1996-03-11,R,70,165,1.061711038865946,RW,3939718
8477935,S. Bennett,FLA,C,7706,8,6.6,3.08,0.82,0,62,50.839999999999996,Sam Bennett,1996-06-20,L,73,195,36.15064722075792,C,3114732
8481517,B. Leason,ANA,R,11981,17,13.9,4.18,0.82,0,62,50.839999999999996,Brett Leason,1999-04-30,R,77,218,0.04246844155463785,RW,4565278
8478115,P. Engvall,NYI,L,16750,19,15.5,3.33,0.82,0,62,50.839999999999996,Pierre Engvall,1996-05-31,L,77,215,0.1727874421601359,LW,3151763
8471709,M. Vlasic,SJS,D,11823,14,11.6,3.53,0.83,0,61,50.629999999999995,Marc-Edouard Vlasic,1987-03-30,L,73,205,0.09226173042001054,D,3371
8482259,B. McMann,TOR,C,1620,3,2.4,5.33,0.8,0,63,50.400000000000006,Bobby McMann,1996-06-15,L,74,210,0.20060914894863235,C,5048894
8477392,H. Fasching,NYI,R,8549,12,9.7,4.08,0.81,0,62,50.220000000000006,Hudson Fasching,1995-07-28,R,75,209,0.07614361857904293,RW,3042134
8480007,J. Rondbjerg,VGK,R,3938,6,4.9,4.48,0.82,0,61,50.019999999999996,Jonas Rondbjerg,1999-03-31,L,74,202,0.029288580382508856,RW,4425678
8482192,I. Phillips,CHI,D,5470,6,4.7,3.09,0.78,0,64,49.92,Isaak Phillips,2001-09-28,L,75,205,0.042469685431433424,D,4697831
8476967,B. Kulak,EDM,D,17622,19,15.0,3.06,0.79,0,63,49.77,Brett Kulak,1994-01-06,L,74,192,0.3661179778571847,D,3068665
8477220,N. Schmidt,WPG,D,17442,17,13.5,2.79,0.79,0,63,49.77,Nate Schmidt,1991-07-16,L,72,192,0.28117860699431785,D,3024798
8478104,S. Blais,STL,L,12615,18,14.3,4.08,0.79,0,63,49.77,Sammy Blais,1996-06-17,L,74,206,0.42175555750812754,LW,3149697
8475718,J. Holl,DET,D,14462,15,11.8,2.94,0.79,0,63,49.77,Justin Holl,1992-01-30,R,76,194,1.1846536828232537,D,5763
8480070,I. Mitchell,BOS,D,9017,10,8.0,3.19,0.8,0,62,49.6,Ian Mitchell,1999-01-18,R,72,192,0.07614473356664861,D,4319916
8477018,B. Hutton,VGK,D,13533,15,12.1,3.22,0.81,0,61,49.410000000000004,Ben Hutton,1993-04-20,L,75,201,0.10837092144572669,D,3571762
8479547,M. Phillips,WSH,R,8958,14,10.6,4.26,0.76,0,65,49.4,Matthew Phillips,1998-04-06,R,68,160,0.1391085339424823,C,4064864
8479372,J. Mahura,FLA,D,11983,16,12.6,3.79,0.79,0,62,48.980000000000004,Josh Mahura,1998-05-05,L,72,193,0.09078928100746815,D,4063504
8480001,U. Vaakanainen,ANA,D,15087,16,12.6,3.01,0.79,0,62,48.980000000000004,Urho Vaakanainen,1999-01-01,L,74,200,0.0527209888114346,D,4233619
8478434,K. Kolesar,VGK,R,14006,21,16.7,4.29,0.8,0,61,48.800000000000004,Keegan Kolesar,1997-04-08,R,74,216,0.7673608060217321,RW,3941546
8477353,T. Motte,TBL,C,9629,11,8.8,3.29,0.8,0,61,48.800000000000004,Tyler Motte,1995-03-10,L,70,194,0.08492942072277866,C,3042138
8481043,C. Koepke,TBL,L,1705,4,3.2,6.76,0.8,0,61,48.800000000000004,Cole Koepke,1998-05-17,L,73,203,0.017571604287471447,LW,4419679
8482126,E. Andrae,PHI,D,3120,4,3.2,3.69,0.8,0,61,48.800000000000004,Emil Andrae,2002-02-23,L,69,189,0.019036462146727193,D,0
8474716,J. Spurgeon,MIN,D,6786,5,3.8000000000000003,2.02,0.76,0,64,48.64,Jared Spurgeon,1989-11-29,R,69,166,53.0168121375432,D,5079
8478970,J. Chatfield,CAR,D,11929,14,10.8,3.26,0.77,0,63,48.51,Jalen Chatfield,1996-05-15,R,73,188,0.18304290525699224,D,4063449
8477021,A. Kerfoot,ARI,C,18806,20,15.5,2.97,0.78,0,62,48.36,Alex Kerfoot,1994-08-11,L,71,186,0.2914171072092785,C,3069394
8471677,J. Johnson,COL,D,17097,20,15.7,3.31,0.78,0,62,48.36,Jack Johnson,1987-01-13,L,73,227,0.2753207193486029,D,3583
8479368,M. Jones,ANA,L,12097,17,13.2,3.93,0.78,0,62,48.36,Max Jones,1998-02-17,L,75,216,0.0717570219371467,LW,4024980
8480727,Z. Whitecloud,VGK,D,7144,7,5.5,2.77,0.79,0,61,48.190000000000005,Zach Whitecloud,1996-11-28,R,74,218,0.4891336184171987,D,4312877
8476960,A. Athanasiou,CHI,C,8417,11,8.3,3.55,0.75,0,64,48.0,Andreas Athanasiou,1994-08-06,L,74,190,0.5799138915736755,LW,3068035
8476624,B. Goodrow,NYR,C,12769,18,13.700000000000001,3.86,0.76,0,63,47.88,Barclay Goodrow,1993-02-26,L,74,209,0.484683418262754,C,3069411
8476525,C. Miller,NJD,D,4685,5,3.8000000000000003,2.92,0.76,0,63,47.88,Colin Miller,1992-10-29,R,73,200,0.0922522733595935,D,2590796
8476393,N. Cousins,FLA,C,15088,20,15.4,3.67,0.77,0,62,47.74,Nick Cousins,1993-07-20,L,71,186,0.09517952322380367,C,2563027
8481477,N. Sturm,SJS,C,16797,19,14.9,3.19,0.78,0,61,47.58,Nico Sturm,1995-05-03,L,75,209,0.17573148229505314,C,4320625
8478470,S. Montembeault,MTL,G,31996,9,16.6,1.87,1.84,0,61,47.44,Sam Montembeault,1996-10-30,L,75,222,2.2598290096933615,G,3942714
8479977,K. Yamamoto,SEA,R,16208,22,17.3,3.84,0.79,0,60,47.400000000000006,Kailer Yamamoto,1998-09-29,R,68,153,1.0425818543899725,RW,4233648
8474567,Z. Bogosian,MIN,D,7585,10,7.4,3.51,0.74,0,64,47.36,Zach Bogosian,1990-07-15,R,75,231,0.14203297507833776,D,4002
8477070,L. O'Brien,ARI,C,11987,20,15.299999999999999,4.59,0.76,0,62,47.12,Liam O'Brien,1994-07-29,L,73,213,0.47447500219664357,LW,3150468
8480849,B. Hayton,ARI,C,17872,16,15.1,3.04,0.94,12,50,47.0,Barrett Hayton,2000-06-09,L,73,207,4.536801101250623,C,4352699
8480980,C. Dewar,MIN,C,11250,18,13.200000000000001,4.22,0.73,0,64,46.72,Connor Dewar,1999-06-26,L,70,183,0.17866034033330405,C,4588004
8479414,N. Bastian,NJD,R,11084,18,13.3,4.32,0.74,0,63,46.62,Nathan Bastian,1997-12-06,R,76,205,0.15375153751537515,RW,4063279
8474090,B. Smith,NJD,D,16609,19,14.1,3.06,0.74,0,63,46.62,Brendan Smith,1989-02-08,L,74,200,0.10250402694391567,D,4973
8482162,R. Jarventie,OTT,L,3159,7,4.9,5.58,0.7,0,66,46.199999999999996,Roby Jarventie,2002-08-08,L,74,184,0.017571604287471447,LW,0
8480468,J. Hamblin,EDM,L,4284,9,6.6000000000000005,5.55,0.73,0,63,45.99,James Hamblin,1999-04-27,L,70,185,0.02489529332513253,RW,4588749
8475164,J. Silfverberg,ANA,R,15316,20,14.700000000000001,3.46,0.74,0,62,45.88,Jakob Silfverberg,1990-10-13,R,73,207,0.09372345722402835,RW,2590549
8478432,C. Fischer,DET,R,11988,18,13.0,3.9,0.72,0,63,45.36,Christian Fischer,1997-04-15,R,74,212,0.0922495716984171,RW,3904170
8475225,C. Smith,DAL,C,10381,17,12.3,4.27,0.72,0,63,45.36,Craig Smith,1989-09-05,R,73,203,0.08786445443495834,RW,2570752
8482077,D. Holloway,EDM,L,9566,14,10.9,4.1,0.78,5,58,45.24,Dylan Holloway,2001-09-23,L,73,206,0.2416307881556981,C,4697397
8477839,C. Sheary,TBL,L,8800,13,9.6,3.93,0.74,0,61,45.14,Conor Sheary,1992-06-08,L,68,179,0.17864464358929305,LW,3149827
8480947,K. Lankinen,NSH,G,16768,5,13.400000000000002,2.88,2.68,0,63,45.1,Kevin Lankinen,1995-04-28,L,74,190,0.5133093788956515,G,4341584
8477424,J. Saros,NSH,G,50617,15,13.400000000000006,0.95,0.89,0,63,45.1,Juuse Saros,1995-04-19,L,71,180,88.2276160445846,G,3042109
8480459,P. Suter,VAN,C,13653,15,14.700000000000001,3.88,0.98,14,46,45.08,Pius Suter,1996-05-24,L,71,179,0.24014525859544308,C,4271732
8475852,P. Mrazek,CHI,G,35564,11,12.600000000000003,1.28,1.15,0,64,45.07,Petr Mrazek,1992-02-14,L,74,188,11.329471291339738,G,5619
8482095,T. Kleven,OTT,D,3306,5,3.4000000000000004,3.7,0.68,0,66,44.88,Tyler Kleven,2002-01-10,L,76,200,0.0307512080831747,D,4697448
8476878,Z. Girgensons,BUF,L,15067,20,15.3,3.66,0.76,2,59,44.84,Zemgus Girgensons,1994-01-05,L,74,200,0.14203713465706086,C,2968829
8482117,L. Reichel,CHI,L,16579,18,12.6,2.74,0.7,0,64,44.8,Lukas Reichel,2002-05-17,L,72,170,35.688135196087046,LW,4697400
8482055,D. O'Connor,PIT,L,16224,20,14.4,3.2,0.72,0,62,44.64,Drew O'Connor,1998-06-09,L,75,200,0.23721665788086455,LW,4712146
8480220,N. Cates,PHI,L,18167,21,15.4,3.05,0.73,0,61,44.53,Noah Cates,1999-02-05,L,74,194,0.795115094008083,LW,4419682
8480871,A. Boqvist,CBJ,D,6123,7,5.1000000000000005,3.0,0.73,0,61,44.53,Adam Boqvist,2000-08-15,R,72,189,5.61282764680041,D,4352706
8478024,V. Husso,DET,G,39459,11,13.400000000000002,1.22,1.22,0,63,44.4,Ville Husso,1995-02-06,L,75,205,28.282324646947544,G,3151137
8475193,T. Tatar,COL,L,12343,18,12.7,3.7,0.71,0,62,44.019999999999996,Tomas Tatar,1990-12-01,L,70,173,0.9635237439779766,LW,5227
8477244,C. Ruhwedel,PIT,D,11000,15,10.7,3.5,0.71,0,62,44.019999999999996,Chad Ruhwedel,1990-05-07,R,71,191,0.12154048909064286,D,3024837
8476932,A. Stolarz,FLA,G,14183,4,14.000000000000002,3.55,3.5,0,62,43.86,Anthony Stolarz,1994-01-20,L,78,243,0.7860274816324736,G,3067313
8479968,V. Lettieri,MIN,C,7300,11,7.5,3.7,0.68,0,64,43.52,Vinni Lettieri,1995-02-06,R,70,184,0.036610725478136076,C,3095892
8481708,Z. Jones,NYR,D,7717,10,6.9,3.22,0.69,0,63,43.47,Zac Jones,2000-10-18,L,70,176,0.1156831161224191,D,4781635
8475855,J. Fast,CAR,R,15525,19,13.2,3.06,0.69,0,63,43.47,Jesper Fast,1991-12-02,R,73,191,0.23575235752357526,RW,2590847
8480306,G. Hutton,NYI,D,611,1,0.7,4.12,0.7,0,62,43.4,Grant Hutton,1995-07-25,R,75,206,0.013179089178503443,D,4587946
8480890,J. Jenik,ARI,R,501,1,0.7,5.03,0.7,0,62,43.4,Jan Jenik,2000-09-15,L,73,185,0.01903757724863076,C,4587568
8477846,R. Carpenter,SJS,C,9387,14,9.9,3.8,0.71,0,61,43.309999999999995,Ryan Carpenter,1991-01-18,R,73,198,0.03368186743988519,C,3096605
8478146,M. Highmore,OTT,C,1908,4,2.6,4.91,0.65,0,66,42.9,Matthew Highmore,1996-02-27,L,71,188,0.019035904644760734,C,4135544
8482155,A. Laferriere,LAK,R,14008,18,12.200000000000001,3.14,0.68,0,63,42.84,Alex Laferriere,2001-10-28,R,73,205,0.15083618896992063,RW,4697725
8478028,F. Olofsson,COL,L,12835,19,13.200000000000001,3.7,0.69,0,62,42.779999999999994,Fredrik Olofsson,1996-05-27,L,74,190,0.046861728612014174,LW,3151772
8474709,M. Martin,NYI,L,7091,14,9.7,4.92,0.69,0,62,42.779999999999994,Matt Martin,1989-05-08,L,75,215,0.19914484859134304,LW,5050
8480891,M. Kesselring,ARI,D,4311,5,3.4,2.84,0.68,0,62,42.160000000000004,Michael Kesselring,2000-01-13,R,76,190,0.020502606760002342,D,4331604
8480021,J. Studnicka,VAN,C,3057,5,3.5,4.12,0.7,0,60,42.0,Jack Studnicka,1999-02-18,R,73,187,0.04246844155463785,C,4233888
8474593,J. Markstrom,CGY,G,50341,14,14.400000000000007,1.03,1.03,0,61,41.66,Jacob Markstrom,1990-01-31,L,78,207,51.40426780083595,G,5452
8476469,J. Armia,MTL,R,4550,6,4.1,3.24,0.68,0,61,41.480000000000004,Joel Armia,1993-05-31,R,75,216,0.07175071750717507,RW,2562596
8479379,G. Smith,SJS,R,9537,19,12.8,4.83,0.67,0,61,40.870000000000005,Givani Smith,1998-02-27,L,74,214,0.09079459918577747,RW,4063602
8477970,V. Vanecek,NJD,G,45498,14,12.200000000000005,0.97,0.87,0,63,40.87,Vitek Vanecek,1996-01-09,L,74,184,75.27386311976653,G,3114996
8476981,J. Anderson,MTL,R,21254,21,13.9,2.35,0.66,0,61,40.260000000000005,Josh Anderson,1994-05-07,R,75,224,2.6108475370467987,RW,3069687
8476921,J. Martinook,CAR,L,16919,19,11.9,2.53,0.63,0,63,39.69,Jordan Martinook,1992-07-25,L,72,196,0.16985884144555732,LW,2989376
8480058,P. Joseph,PIT,D,3926,5,3.2,2.93,0.64,0,62,39.68,Pierre-Olivier Joseph,1999-07-01,L,74,185,0.2577244106018451,D,4233653
8477938,H. Fleury,TBL,D,1347,2,1.3,3.47,0.65,0,61,39.65,Haydn Fleury,1996-07-08,L,76,207,0.0732171621027969,D,3114735
8477930,P. Bellemare,SEA,L,11369,19,12.6,3.99,0.66,0,60,39.6,Pierre-Edouard Bellemare,1985-03-06,L,71,198,0.14496998096353786,RW,3111908
8479328,J. Gauthier,NYI,R,1834,3,1.9,3.73,0.63,0,62,39.06,Julien Gauthier,1997-10-15,R,76,226,0.045393311075967904,RW,4024975
