playerId,name,team,position,toi,gamesPlayed,fantasyPoints,FPP60,FPPG,missedGames,gamesRemaining,fantasyPointsRemain,fullName,birthDate,shootsCatches,height,weight,roster_percent,default_pos,espnId
8481605,J. LaCombe,ANA,D,28611,24,24.3,3.06,1.01,0,57,57.57,Jackson LaCombe,2001-01-09,L,74,205,0.10928018865211514,D,4565262
8482192,I. Phillips,CHI,D,8560,9,8.9,3.74,0.99,0,58,57.42,Isaak Phillips,2001-09-28,L,75,205,0.04601271101141691,D,4697831
8480860,K. Bahl,NJD,D,23687,23,22.4,3.4,0.97,0,59,57.23,Kevin Bahl,2000-06-27,L,78,230,0.16821946169772256,D,4378686
8479576,V. Desharnais,EDM,D,17936,21,20.3,4.07,0.97,0,59,57.23,Vincent Desharnais,1996-05-29,R,79,226,0.08483593592729992,D,4392260
8475750,J. Merrill,MIN,D,12851,15,14.5,4.06,0.97,0,59,57.23,Jon Merrill,1992-02-03,L,75,204,0.12941074971961003,D,3059403
8480980,C. Dewar,MIN,C,15052,23,22.3,5.33,0.97,0,59,57.23,Connor Dewar,1999-06-26,L,70,183,0.32782642453521976,C,4588004
8478109,V. Olofsson,BUF,L,14769,20,20.400000000000002,4.97,1.02,0,56,57.120000000000005,Victor Olofsson,1995-07-18,L,71,181,1.0164617928258213,RW,3151096
8475763,K. Hayes,STL,R,22210,25,25.1,4.07,1.0,0,57,57.0,Kevin Hayes,1992-05-08,L,77,216,0.8741660915573959,C,5767
8477989,C. Dvorak,MTL,C,14109,15,15.0,3.83,1.0,0,57,57.0,Christian Dvorak,1996-02-02,L,73,192,0.15239738336568184,LW,3115035
8480045,U. Luukkonen,BUF,G,42229,13,26.20000000000001,2.23,2.02,0,25,56.93,Ukko-Pekka Luukkonen,1999-03-09,L,77,217,11.662059433310297,G,4233889
8478408,T. Dermott,ARI,D,10489,10,9.8,3.36,0.98,0,58,56.839999999999996,Travis Dermott,1996-12-22,L,72,202,0.07477065539355247,D,3904172
8476858,P. Di Giuseppe,VAN,L,20421,24,24.2,4.27,1.01,0,56,56.56,Phillip Di Giuseppe,1993-10-09,L,72,193,0.26168600555004384,LW,3069834
8478133,J. Evans,MTL,C,20639,25,24.7,4.31,0.99,0,57,56.43,Jake Evans,1996-06-02,R,73,187,0.2113435410825965,C,4393049
8474568,L. Schenn,NSH,D,5638,7,6.9,4.41,0.99,0,57,56.43,Luke Schenn,1989-11-02,R,74,225,3.15609363317421,D,5092
8476934,B. McGinn,ANA,L,5159,8,7.9,5.51,0.99,0,57,56.43,Brock McGinn,1994-02-02,L,72,187,0.02300536312527858,LW,3067868
8478502,D. Gilbert,CGY,D,11527,15,14.8,4.62,0.99,0,57,56.43,Dennis Gilbert,1996-10-30,L,74,216,0.021568458286601675,D,3942030
8481789,T. Kartye,SEA,L,18274,25,24.9,4.91,1.0,0,56,56.0,Tye Kartye,2001-04-30,L,71,202,0.2803778630893327,LW,4588750
8476927,T. Blueger,VAN,C,10638,12,12.0,4.06,1.0,0,56,56.0,Teddy Blueger,1994-08-15,L,72,185,0.12796733238436211,C,3024916
8477903,G. Hathaway,PHI,R,15895,25,24.5,5.55,0.98,0,57,55.86,Garnet Hathaway,1991-11-23,R,74,212,0.6872259363093954,RW,3149633
8473453,T. Lewis,LAK,C,15302,22,20.4,4.8,0.93,0,60,55.800000000000004,Trevor Lewis,1987-01-08,R,73,205,0.09633495808710406,C,3454
8479402,J. Bean,CBJ,D,24072,26,26.3,3.93,1.01,0,55,55.55,Jake Bean,1998-06-09,L,73,191,0.4830917874396135,D,4024916
8477018,B. Hutton,VGK,D,19941,21,21.2,3.83,1.01,0,55,55.55,Ben Hutton,1993-04-20,L,75,201,0.1581686941017456,D,3571762
8477406,M. Janmark,EDM,C,9859,13,12.200000000000001,4.45,0.94,0,59,55.459999999999994,Mattias Janmark,1992-12-08,L,74,205,0.09202145250111432,RW,3042085
8477986,B. Montour,FLA,D,12861,9,8.700000000000001,2.44,0.97,0,57,55.29,Brandon Montour,1994-04-11,R,72,199,85.70278352887048,D,3115032
8481058,J. Ylönen,MTL,R,11370,18,17.5,5.54,0.97,0,57,55.29,Jesse Ylönen,1999-10-03,R,73,200,0.8180576522176695,RW,4378663
8477503,M. Domi,TOR,C,17087,22,20.200000000000003,4.26,0.92,0,60,55.2,Max Domi,1995-03-02,L,70,208,41.452930013226755,C,3042014
8481556,J. Beecher,BOS,C,14753,23,21.9,5.34,0.95,0,58,55.099999999999994,John Beecher,2001-04-05,L,75,216,0.23866005319531305,C,4565251
8482176,W. Kaiser,CHI,D,20878,21,19.900000000000002,3.43,0.95,0,58,55.099999999999994,Wyatt Kaiser,2002-07-31,L,72,173,0.13660023581514394,D,4697717
8481147,R. Johnson,CHI,C,10845,15,14.3,4.75,0.95,0,58,55.099999999999994,Reese Johnson,1998-07-10,R,73,193,0.0776431005478152,RW,4586824
8483460,D. Jiricek,CBJ,D,18098,22,22.0,4.38,1.0,0,55,55.0,David Jiricek,2003-11-28,R,76,207,1.3112491373360937,D,5080147
8480246,N. Perbix,TBL,D,23705,25,25.0,3.8,1.0,0,55,55.0,Nick Perbix,1998-06-15,R,75,202,0.18834828617437313,D,4419638
8476891,M. Grzelcyk,BOS,D,13427,14,13.1,3.51,0.94,0,58,54.519999999999996,Matt Grzelcyk,1994-01-05,L,70,180,0.5981136415919025,D,3069448
8476438,B. Saad,STL,L,23176,25,23.7,3.68,0.95,0,57,54.15,Brandon Saad,1992-10-27,L,73,215,0.4931774719981596,LW,2563065
8480185,E. Luostarinen,FLA,C,24189,25,23.7,3.53,0.95,0,57,54.15,Eetu Luostarinen,1998-09-02,L,75,190,3.8214362734526635,LW,4233877
8482113,A. Lundell,FLA,C,23562,25,23.8,3.64,0.95,0,57,54.15,Anton Lundell,2001-10-03,L,73,190,2.2040112141470782,LW,4697395
8479982,C. Timmins,TOR,D,4458,5,4.5,3.63,0.9,0,60,54.0,Conor Timmins,1998-09-18,R,74,206,0.17828387393604786,D,4233868
8480014,G. Vilardi,WPG,C,5316,6,5.6,3.79,0.93,0,58,53.940000000000005,Gabriel Vilardi,1999-08-16,R,75,216,34.959524939251466,C,4233583
8479520,B. Duhaime,MIN,R,13835,23,20.900000000000002,5.44,0.91,0,59,53.690000000000005,Brandon Duhaime,1997-05-22,L,74,200,0.3709614803951171,LW,4197009
8481533,T. Zegras,ANA,C,12860,12,11.3,3.16,0.94,0,57,53.58,Trevor Zegras,2001-03-20,L,72,185,56.82899826021941,C,4565230
8479378,L. Stanley,WPG,D,2973,4,3.7,4.48,0.92,0,58,53.36,Logan Stanley,1998-05-26,L,79,231,0.05464009432605757,D,4024968
8478434,K. Kolesar,VGK,R,18069,27,26.1,5.2,0.97,0,55,53.35,Keegan Kolesar,1997-04-08,R,74,216,0.7318581144229248,RW,3941546
8475149,M. Johansson,MIN,L,22223,23,20.6,3.34,0.9,0,59,53.1,Marcus Johansson,1990-10-06,L,73,203,0.4644207680915614,LW,5714
8482094,D. Hunt,MIN,D,2580,5,4.5,6.28,0.9,0,59,53.1,Daemon Hunt,2002-05-15,L,73,201,0.011503177752854227,D,0
8478970,J. Chatfield,CAR,D,17837,20,18.6,3.75,0.93,0,57,53.010000000000005,Jalen Chatfield,1996-05-15,R,73,188,0.27892799631930065,D,4063449
8481517,B. Leason,ANA,R,15268,21,19.6,4.62,0.93,0,57,53.010000000000005,Brett Leason,1999-04-30,R,77,218,0.03594587988324778,RW,4565278
8479398,S. Girard,COL,D,18552,15,20.8,4.04,1.39,19,38,52.81999999999999,Samuel Girard,1998-05-12,L,70,170,12.610358611566443,D,4063401
8471698,T. Oshie,WSH,R,16992,17,14.9,3.16,0.88,0,60,52.8,T.J. Oshie,1986-12-23,R,72,187,2.3075264179426354,RW,5034
8478115,P. Engvall,NYI,L,20512,23,21.0,3.69,0.91,0,58,52.78,Pierre Engvall,1996-05-31,L,77,215,0.1782761843145712,LW,3151763
8480025,M. Entwistle,CHI,R,11501,17,15.5,4.85,0.91,0,58,52.78,MacKenzie Entwistle,1999-07-14,R,75,184,0.06757825418050582,RW,4393072
8477473,J. Bailey,SJS,R,3210,5,4.7,5.27,0.94,0,56,52.64,Justin Bailey,1995-07-01,R,76,214,0.07332959496182546,RW,3042043
8473449,K. Okposo,BUF,R,22280,26,24.4,3.94,0.94,0,56,52.64,Kyle Okposo,1988-04-16,R,72,218,0.30910790022284523,RW,3859
8479718,A. Barré-Boulet,TBL,C,14717,20,19.0,4.65,0.95,0,55,52.25,Alex Barré-Boulet,1997-05-21,L,70,178,0.21421896341025087,LW,4270820
8476874,O. Maatta,DET,D,18515,20,18.1,3.52,0.9,0,58,52.2,Olli Maatta,1994-08-22,L,74,207,0.5506671267540832,D,2976850
8484254,A. Hirose,VAN,D,2179,3,2.8,4.63,0.93,0,56,52.080000000000005,Akito Hirose,1999-04-09,L,72,170,0.027320047163028785,D,4755752
8477365,C. Clifton,BUF,D,21427,23,21.3,3.58,0.93,0,56,52.080000000000005,Connor Clifton,1995-04-28,R,71,190,1.8762939958592133,D,3042191
8477968,A. Nedeljkovic,PIT,G,18138,5,22.800000000000004,4.53,4.56,0,11,51.97,Alex Nedeljkovic,1996-01-07,L,72,208,2.545496429394149,G,3114994
8473473,M. Lucic,BOS,L,2873,4,3.9000000000000004,4.89,0.98,5,53,51.94,Milan Lucic,1988-06-07,L,75,236,0.5463223877163724,LW,3780
8480468,J. Hamblin,EDM,L,6239,13,11.5,6.64,0.88,0,59,51.92,James Hamblin,1999-04-27,L,70,185,0.0388215502739076,RW,4588749
8482964,A. Xhekaj,MTL,D,15040,17,15.5,3.71,0.91,0,57,51.870000000000005,Arber Xhekaj,2001-01-30,L,76,240,4.554865424430641,D,4893969
8482157,W. Cuylle,NYR,L,16709,24,21.400000000000002,4.61,0.89,0,58,51.62,Will Cuylle,2002-02-05,L,75,210,0.4039968370354396,LW,4697468
8480823,A. Alexeyev,WSH,D,7014,10,8.6,4.41,0.86,0,60,51.6,Alexander Alexeyev,1999-11-15,L,76,213,0.07188865884518059,D,4352805
8479293,B. Tanev,SEA,L,7930,10,9.2,4.18,0.92,0,56,51.52,Brandon Tanev,1991-12-31,L,72,189,0.6901608937583574,LW,3096236
8477444,A. Burakovsky,SEA,L,5583,6,5.5,3.55,0.92,0,56,51.52,Andre Burakovsky,1995-02-09,L,75,209,2.8598542035111936,RW,3042044
8477330,D. Kubalik,OTT,L,16841,20,16.6,3.55,0.83,0,62,51.46,Dominik Kubalik,1995-08-21,L,74,192,6.949895765940623,LW,3042245
8477073,K. MacDermid,COL,D,1680,6,5.4,11.57,0.9,0,57,51.300000000000004,Kurtis MacDermid,1994-03-25,L,77,233,0.1193454691858626,D,2992930
8477494,J. Drouin,COL,L,19287,23,20.6,3.85,0.9,0,57,51.300000000000004,Jonathan Drouin,1995-03-28,L,71,198,3.0265995686556435,LW,3041971
8478452,C. Jones,COL,D,9176,12,10.8,4.24,0.9,0,57,51.300000000000004,Caleb Jones,1997-06-06,L,73,194,0.310541146701938,D,3941970
8476483,R. Rakell,PIT,R,15896,17,16.1,3.65,0.95,3,54,51.3,Rickard Rakell,1993-05-05,R,73,195,40.07619869168284,RW,2562629
8482660,K. Johnson,CBJ,C,8072,11,10.2,4.55,0.93,0,55,51.150000000000006,Kent Johnson,2002-10-18,L,72,178,2.7316512112716556,C,4781553
8479353,B. Howden,VGK,C,19793,25,23.3,4.24,0.93,0,55,51.150000000000006,Brett Howden,1998-03-29,L,74,200,0.23868064242476528,LW,4024989
8479973,S. Skinner,EDM,G,60520,18,19.800000000000004,1.18,1.1,0,43,50.89,Stuart Skinner,1998-11-01,L,76,230,51.56227501799856,G,4268767
8480448,P. Kelly,OTT,L,12040,20,16.3,4.87,0.82,0,62,50.839999999999996,Parker Kelly,1999-05-14,L,73,185,0.08482495866580404,C,4392309
8481604,P. Dorofeyev,VGK,L,9306,12,11.0,4.26,0.92,0,55,50.6,Pavel Dorofeyev,2000-10-26,L,73,194,8.333692792132167,RW,4587588
8480252,C. Guttman,CHI,C,5006,7,6.0,4.31,0.86,0,58,49.88,Cole Guttman,1999-04-06,R,69,167,0.0891457821104545,C,4588042
8484145,Z. Benson,BUF,L,14022,16,14.2,3.65,0.89,0,56,49.84,Zach Benson,2005-05-12,L,69,163,1.6806843505139817,LW,5149186
8479321,L. Johansen,WSH,D,5136,6,5.0,3.5,0.83,0,60,49.8,Lucas Johansen,1997-11-16,L,74,176,0.03450655624568668,D,4024994
8481577,P. Tomasino,NSH,C,13803,18,15.6,4.07,0.87,0,57,49.589999999999996,Philip Tomasino,2001-07-28,R,72,179,36.769759450171826,C,4565245
8476967,B. Kulak,EDM,D,21126,23,19.4,3.31,0.84,0,59,49.559999999999995,Brett Kulak,1994-01-06,L,74,192,0.36235009921490813,D,3068665
8480762,E. Robinson,CBJ,L,5563,7,6.300000000000001,4.08,0.9,0,55,49.5,Eric Robinson,1995-06-14,L,74,211,0.07332326935518654,LW,4319879
8479546,O. Steen,BOS,C,5746,11,9.3,5.83,0.85,0,58,49.3,Oskar Steen,1998-03-09,R,70,196,0.05319531306160592,C,4392520
8475208,B. Dumoulin,SEA,D,24374,26,22.9,3.38,0.88,0,56,49.28,Brian Dumoulin,1991-09-06,L,76,207,3.364631112772657,D,5738
8480008,A. Ruzicka,CGY,C,13595,20,17.1,4.53,0.86,0,57,49.019999999999996,Adam Ruzicka,1999-05-11,L,76,215,0.178291564220909,C,4392768
8479543,M. Pezzetta,MTL,L,7948,17,14.600000000000001,6.61,0.86,0,57,49.019999999999996,Michael Pezzetta,1998-03-13,L,73,217,0.33354899000790744,LW,4392215
8479368,M. Jones,ANA,L,15347,22,18.9,4.43,0.86,0,57,49.019999999999996,Max Jones,1998-02-17,L,75,216,0.06757825418050582,LW,4024980
8474567,Z. Bogosian,MIN,D,9977,13,10.8,3.9,0.83,0,59,48.97,Zach Bogosian,1990-07-15,R,75,231,0.1337052159411122,D,4002
8480878,N. Lundkvist,DAL,D,18395,21,17.7,3.46,0.84,0,58,48.72,Nils Lundkvist,2000-07-27,R,73,190,0.2847036493831421,D,4352800
8479346,D. Dube,CGY,C,18758,24,20.4,3.92,0.85,0,57,48.449999999999996,Dillon Dube,1998-07-20,L,71,185,2.2890336309652186,C,4063268
8478051,M. Willman,NJD,C,2732,4,3.3000000000000003,4.35,0.82,0,59,48.379999999999995,Max Willman,1995-02-13,L,72,184,0.08626266982963122,C,3151095
8480821,F. Zadina,SJS,R,17412,21,18.1,3.74,0.86,0,56,48.16,Filip Zadina,1999-11-27,L,72,190,0.15815277558121146,RW,4352700
8476889,R. Faksa,DAL,C,15672,20,16.6,3.81,0.83,0,58,48.14,Radek Faksa,1994-01-09,L,75,215,0.12221599160304247,C,2976842
8479522,H. Haman Aktell,WSH,D,3827,6,4.8,4.52,0.8,0,60,48.0,Hardy Haman Aktell,1998-07-04,L,75,198,0.011502185415228893,D,0
8481206,J. Ludvig,PIT,D,6254,9,7.6,4.37,0.84,0,57,47.879999999999995,John Ludvig,2000-08-02,L,73,213,0.03881987577639751,D,0
8477953,K. Kapanen,STL,R,23465,25,20.900000000000002,3.21,0.84,0,57,47.879999999999995,Kasperi Kapanen,1996-07-23,R,73,194,1.098490294751977,RW,3114775
8474090,B. Smith,NJD,D,18537,21,17.1,3.32,0.81,0,59,47.790000000000006,Brendan Smith,1989-02-08,L,74,200,0.11070853462157809,D,4973
8478856,C. Garland,VAN,R,20556,26,22.0,3.85,0.85,0,56,47.6,Conor Garland,1996-03-11,R,70,165,0.9202145250111432,RW,3939718
8471709,M. Vlasic,SJS,D,12696,15,12.7,3.6,0.85,0,56,47.6,Marc-Edouard Vlasic,1987-03-30,L,73,205,0.08196014148908637,D,3371
8484304,U. Balinskis,FLA,D,12460,15,12.5,3.61,0.83,0,57,47.309999999999995,Uvis Balinskis,1996-08-01,L,72,196,0.03450655624568668,D,5142461
8481704,J. Parssinen,NSH,C,21840,24,20.0,3.3,0.83,0,57,47.309999999999995,Juuso Parssinen,2001-02-01,L,75,212,0.664279860242419,C,4867883
8480849,B. Hayton,ARI,C,17872,16,15.1,3.04,0.94,8,50,47.0,Barrett Hayton,2000-06-09,L,73,207,4.1524680441127835,C,4352699
8475718,J. Holl,DET,D,17246,18,14.5,3.03,0.81,0,58,46.980000000000004,Justin Holl,1992-01-30,R,76,194,1.084080975385323,D,5763
8480074,A. Texier,CBJ,C,23226,25,21.2,3.29,0.85,0,55,46.75,Alexandre Texier,1999-09-13,L,73,201,0.20703040759111496,C,4233880
8480802,R. McLeod,EDM,C,20428,23,18.1,3.19,0.79,0,59,46.61,Ryan McLeod,1999-09-21,L,75,188,0.22861579605745588,C,4378669
8480070,I. Mitchell,BOS,D,9017,10,8.0,3.19,0.8,0,58,46.400000000000006,Ian Mitchell,1999-01-18,R,72,192,0.08770290282230818,D,4319916
8481806,L. Crevier,CHI,D,959,1,0.8,3.0,0.8,0,58,46.400000000000006,Louis Crevier,2001-05-04,R,80,228,0.004313691657320335,D,0
8476822,L. Glendening,TBL,C,18575,27,22.8,4.42,0.84,0,55,46.199999999999996,Luke Glendening,1989-04-28,R,70,190,0.26166343181654805,RW,2335062
8480001,U. Vaakanainen,ANA,D,18431,19,15.3,2.99,0.81,0,57,46.17,Urho Vaakanainen,1999-01-01,L,74,200,0.04888850544963046,D,4233619
8481059,S. Perunovich,STL,D,11768,14,11.3,3.46,0.81,0,57,46.17,Scott Perunovich,1998-08-18,L,70,175,0.18980243292209473,D,4320665
8479315,J. Anderson,CHI,R,5686,7,5.5,3.48,0.79,0,58,45.82,Joey Anderson,1998-06-19,R,72,207,0.04888639664121699,RW,4197161
8475177,C. de Haan,TBL,D,21170,23,19.0,3.23,0.83,0,55,45.65,Calvin de Haan,1991-05-09,L,73,192,0.0992063492063492,D,5266
8471699,A. Cogliano,COL,C,13258,21,16.900000000000002,4.59,0.8,0,57,45.6,Andrew Cogliano,1987-06-14,L,70,179,0.13084300277502192,C,3655
8477944,J. Vrana,STL,L,12777,17,13.600000000000001,3.83,0.8,0,57,45.6,Jakub Vrana,1996-02-28,L,72,190,42.760603882099204,RW,3114747
8482126,E. Andrae,PHI,D,3120,4,3.2,3.69,0.8,0,57,45.6,Emil Andrae,2002-02-23,L,69,189,0.01725327812284334,D,0
8478104,S. Blais,STL,L,15688,24,19.3,4.43,0.8,0,57,45.6,Sammy Blais,1996-06-17,L,74,206,0.3795884915670966,LW,3149697
8477947,S. Milano,WSH,L,15362,21,15.9,3.73,0.76,0,60,45.6,Sonny Milano,1996-05-12,L,72,194,0.29473078858457336,LW,3114756
8482077,D. Holloway,EDM,L,9566,14,10.9,4.1,0.78,1,58,45.24,Dylan Holloway,2001-09-23,L,73,206,0.23149146644811572,C,4697397
8481708,Z. Jones,NYR,D,8757,11,8.6,3.54,0.78,0,58,45.24,Zac Jones,2000-10-18,L,70,176,0.12221072003680698,D,4781635
8477070,L. O'Brien,ARI,C,14383,24,18.7,4.68,0.78,0,58,45.24,Liam O'Brien,1994-07-29,L,73,213,0.5147449999281083,LW,3150468
8480007,J. Rondbjerg,VGK,R,3938,6,4.9,4.48,0.82,0,55,45.099999999999994,Jonas Rondbjerg,1999-03-31,L,74,202,0.027318868711268315,RW,4425678
8480459,P. Suter,VAN,C,13653,15,14.700000000000001,3.88,0.98,10,46,45.08,Pius Suter,1996-05-24,L,71,179,0.20703040759111496,C,4271732
8479372,J. Mahura,FLA,D,11983,16,12.6,3.79,0.79,0,57,45.03,Josh Mahura,1998-05-05,L,72,193,0.08339084426040948,D,4063504
8476981,J. Anderson,MTL,R,24937,25,19.8,2.86,0.79,0,57,45.03,Josh Anderson,1994-05-07,R,75,224,2.409603910574366,RW,3069687
8471677,J. Johnson,COL,D,21924,25,19.8,3.25,0.79,0,57,45.03,Jack Johnson,1987-01-13,L,73,227,0.2847036493831421,D,3583
8478432,C. Fischer,DET,R,15125,23,17.6,4.19,0.77,0,58,44.660000000000004,Christian Fischer,1997-04-15,R,74,212,0.08913681062740814,RW,3904170
8476341,A. Forsberg,OTT,G,29738,9,14.400000000000002,1.74,1.6,0,25,44.64,Anton Forsberg,1992-11-27,L,75,195,1.7435498733010826,G,3036851
8477478,W. Carrier,VGK,L,15929,24,19.5,4.41,0.81,0,55,44.550000000000004,William Carrier,1994-12-20,L,74,220,0.17685372902557908,LW,3042054
8476441,J. Edmundson,WSH,D,7599,8,5.9,2.8,0.74,0,60,44.4,Joel Edmundson,1993-06-28,L,77,221,0.1121463077984817,D,2563034
8479968,V. Lettieri,MIN,C,8356,13,9.7,4.18,0.75,0,59,44.25,Vinni Lettieri,1995-02-06,R,70,184,0.03163237429725804,C,3095892
8477846,R. Carpenter,SJS,C,12630,18,14.3,4.08,0.79,0,56,44.24,Ryan Carpenter,1991-01-18,R,73,198,0.03594587988324778,C,3096605
8475752,T. Pitlick,NYR,C,9321,16,12.2,4.71,0.76,0,58,44.08,Tyler Pitlick,1991-11-01,R,74,199,0.11070216803726494,RW,5526
8476994,V. Hinostroza,PIT,C,4754,9,6.9,5.23,0.77,0,57,43.89,Vinnie Hinostroza,1994-04-03,R,70,183,0.21853209690173245,RW,3069613
8482055,D. O'Connor,PIT,L,21196,25,19.3,3.28,0.77,0,57,43.89,Drew O'Connor,1998-06-09,L,75,200,0.27316512112716557,LW,4712146
8471686,M. Staal,PHI,D,8430,10,7.7,3.29,0.77,0,57,43.89,Marc Staal,1987-01-13,L,76,208,0.27317690361168623,D,3250
8477992,J. Johansson,TBL,G,65935,19,21.400000000000013,1.17,1.13,0,37,43.8,Jonas Johansson,1995-09-19,L,77,219,27.55229854442317,G,3115546
8475809,S. Wedgewood,DAL,G,21561,6,18.0,3.01,3.0,0,14,43.55,Scott Wedgewood,1992-08-14,L,74,201,2.159827213822894,G,5622
8476960,A. Athanasiou,CHI,C,8417,11,8.3,3.55,0.75,0,58,43.5,Andreas Athanasiou,1994-08-06,L,74,190,0.4931774719981596,LW,3068035
8477220,N. Schmidt,WPG,D,20215,20,15.0,2.67,0.75,0,58,43.5,Nate Schmidt,1991-07-16,L,72,192,0.27463836884939463,D,3024798
8475766,A. Watson,TBL,L,5444,14,11.0,7.27,0.79,0,55,43.45,Austin Watson,1992-01-13,R,76,209,0.18546474013370712,RW,5556
8482162,R. Jarventie,OTT,L,3159,7,4.9,5.58,0.7,0,62,43.4,Roby Jarventie,2002-08-08,L,74,184,0.01437711163827187,LW,0
8480981,J. Hofer,STL,G,26048,9,19.0,2.63,2.11,0,16,43.38,Joel Hofer,2000-07-30,L,77,179,1.4888408927285817,G,4587909
8477919,F. Gaudreau,MIN,C,10783,13,9.5,3.17,0.73,0,59,43.07,Frederick Gaudreau,1993-05-01,R,72,184,0.4486045809429323,C,3149649
8477392,H. Fasching,NYI,R,9997,14,10.4,3.75,0.74,0,58,42.92,Hudson Fasching,1995-07-28,R,75,209,0.07332326935518654,RW,3042134
8474618,M. Scandella,STL,D,18831,24,18.0,3.44,0.75,0,57,42.75,Marco Scandella,1990-02-23,L,75,212,0.0661432720789118,D,5218
8478099,K. Labanc,SJS,R,13298,18,13.7,3.71,0.76,0,56,42.56,Kevin Labanc,1995-12-12,R,71,185,0.07908093574314512,RW,3151792
8477938,H. Fleury,TBL,D,2150,3,2.3,3.85,0.77,0,55,42.35,Haydn Fleury,1996-07-08,L,76,207,0.07620197837589142,D,3114735
8482117,L. Reichel,CHI,L,20871,23,16.7,2.88,0.73,0,58,42.339999999999996,Lukas Reichel,2002-05-17,L,72,170,34.927892564954206,LW,4697400
8482241,R. Zohorna,PIT,L,13812,21,15.6,4.07,0.74,0,57,42.18,Radim Zohorna,1996-04-29,L,78,220,0.24009776435914024,LW,4711949
8482095,T. Kleven,OTT,D,3306,5,3.4000000000000004,3.7,0.68,0,62,42.160000000000004,Tyler Kleven,2002-01-10,L,76,200,0.02731769036116862,D,4697448
8482148,H. Lapierre,WSH,C,5825,10,7.0,4.33,0.7,0,60,42.0,Hendrix Lapierre,2002-02-09,L,72,180,0.07476098051901373,C,4697405
8482259,B. McMann,TOR,C,1964,4,2.8,5.13,0.7,0,60,42.0,Bobby McMann,1996-06-15,L,74,210,0.15239738336568184,C,5048894
8476878,Z. Girgensons,BUF,L,15067,20,15.3,3.66,0.76,1,55,41.8,Zemgus Girgensons,1994-01-05,L,74,200,0.12651858241679248,C,2968829
8477851,J. Oesterle,CGY,D,5425,7,5.1,3.38,0.73,0,57,41.61,Jordan Oesterle,1992-06-25,L,72,187,0.05464009432605757,D,3097115
8482470,I. Solovyov,CGY,D,2865,3,2.2,2.76,0.73,0,57,41.61,Ilya Solovyov,2000-07-20,L,75,208,0.01869266384838812,D,0
8476393,N. Cousins,FLA,C,18757,25,18.2,3.49,0.73,0,57,41.61,Nick Cousins,1993-07-20,L,71,186,0.10926604845086622,C,2563027
8482222,A. Barabanov,SJS,L,8118,8,5.9,2.62,0.74,0,56,41.44,Alexander Barabanov,1994-06-17,L,70,195,0.7491121367668838,LW,4294800
8479414,N. Bastian,NJD,R,12901,22,15.5,4.33,0.7,0,59,41.3,Nathan Bastian,1997-12-06,R,76,205,0.1452088275465459,RW,4063279
8476525,C. Miller,NJD,D,7934,9,6.300000000000001,2.86,0.7,0,59,41.3,Colin Miller,1992-10-29,R,73,200,0.10351818038042931,D,2590796
8475164,J. Silfverberg,ANA,R,18216,24,17.3,3.42,0.72,0,57,41.04,Jakob Silfverberg,1990-10-13,R,73,207,0.0747674301571554,RW,2590549
8477839,C. Sheary,TBL,L,8800,13,9.6,3.93,0.74,0,55,40.7,Conor Sheary,1992-06-08,L,68,179,0.17108762849543527,LW,3149827
8480890,J. Jenik,ARI,R,501,1,0.7,5.03,0.7,0,58,40.599999999999994,Jan Jenik,2000-09-15,L,73,185,0.02300536312527858,C,4587568
8476624,B. Goodrow,NYR,C,16106,23,16.0,3.58,0.7,0,58,40.599999999999994,Barclay Goodrow,1993-02-26,L,74,209,0.4931349291927252,C,3069411
8477244,C. Ruhwedel,PIT,D,11000,15,10.7,3.5,0.71,0,57,40.47,Chad Ruhwedel,1990-05-07,R,71,191,0.12221072003680698,D,3024837
8480835,J. Drury,CAR,C,15363,25,17.7,4.15,0.71,0,57,40.47,Jack Drury,2000-02-03,L,71,174,0.09920207030407592,C,4378671
8474709,M. Martin,NYI,L,7091,14,9.7,4.92,0.69,0,58,40.019999999999996,Matt Martin,1989-05-08,L,75,215,0.18546474013370712,LW,5050
8478028,F. Olofsson,COL,L,16124,24,16.8,3.75,0.7,0,57,39.9,Fredrik Olofsson,1996-05-27,L,74,190,0.06182691339918618,LW,3151772
8482155,A. Laferriere,LAK,R,16529,21,13.9,3.03,0.66,0,60,39.6,Alex Laferriere,2001-10-28,R,73,205,0.14090784914233132,RW,4697725
8481593,J. Struble,MTL,D,4991,7,4.8,3.46,0.69,0,57,39.33,Jayden Struble,2001-09-08,L,72,202,0.028755463538072235,D,0
8481477,N. Sturm,SJS,C,20313,23,16.2,2.87,0.7,0,56,39.199999999999996,Nico Sturm,1995-05-03,L,75,209,0.18835641058821836,C,4320625
8479370,T. Jost,BUF,C,13676,21,14.6,3.84,0.7,0,56,39.199999999999996,Tyson Jost,1998-03-14,L,71,187,0.18690245129753433,C,4024879
8480021,J. Studnicka,VAN,C,3057,5,3.5,4.12,0.7,0,56,39.199999999999996,Jack Studnicka,1999-02-18,R,73,187,0.04025938546923752,C,4233888
8478024,V. Husso,DET,G,46616,13,16.200000000000003,1.25,1.25,0,31,39.15,Ville Husso,1995-02-06,L,75,205,29.07020271826768,G,3151137
8479547,M. Phillips,WSH,R,11356,17,11.1,3.52,0.65,0,60,39.0,Matthew Phillips,1998-04-06,R,68,160,0.12795629358061966,C,4064864
